{time:1476844853.4104933739,type:'a',aid:0,bid:2,range:7658,lnum:22297,seq:159}
{time:1476844853.4104933739,type:'a',aid:1,bid:2,range:15171,lnum:22297,seq:159}
{time:1476844853.4417443275,type:'c',beacon_id:0,tid:0,range:1026,lnum:22300,seq:145}
{time:1476844853.4417443275,type:'c',beacon_id:2,tid:0,range:8258,lnum:22300,seq:145}
{time:1476844853.4417443275,type:'c',beacon_id:3,tid:0,range:2126,lnum:22300,seq:145}
{time:1476844853.6790249348,type:'a',aid:0,bid:1,range:8047,lnum:22303,seq:160}
{time:1476844853.6790249348,type:'a',aid:0,bid:2,range:7667,lnum:22303,seq:160}
{time:1476844853.6790249348,type:'a',aid:1,bid:2,range:15199,lnum:22303,seq:160}
{time:1476844853.7259027958,type:'c',beacon_id:0,tid:0,range:1035,lnum:22305,seq:146}
{time:1476844853.7259027958,type:'c',beacon_id:3,tid:0,range:2103,lnum:22305,seq:146}
{time:1476844853.9631521702,type:'a',aid:0,bid:1,range:8066,lnum:22308,seq:161}
{time:1476844853.9631521702,type:'a',aid:0,bid:2,range:7700,lnum:22308,seq:161}
{time:1476844853.9631521702,type:'a',aid:1,bid:2,range:15096,lnum:22308,seq:161}
{time:1476844854.0101594925,type:'c',beacon_id:0,tid:0,range:1049,lnum:22311,seq:147}
{time:1476844854.0101594925,type:'c',beacon_id:2,tid:0,range:8282,lnum:22311,seq:147}
{time:1476844854.0101594925,type:'c',beacon_id:3,tid:0,range:2187,lnum:22311,seq:147}
{time:1476844854.2412946224,type:'a',aid:0,bid:1,range:8047,lnum:22314,seq:162}
{time:1476844854.2412946224,type:'a',aid:0,bid:2,range:7658,lnum:22314,seq:162}
{time:1476844854.2412946224,type:'a',aid:1,bid:2,range:15218,lnum:22314,seq:162}
{time:1476844854.2943520546,type:'c',beacon_id:0,tid:0,range:1063,lnum:22317,seq:148}
{time:1476844854.2943520546,type:'c',beacon_id:2,tid:0,range:8263,lnum:22317,seq:148}
{time:1476844854.2943520546,type:'c',beacon_id:3,tid:0,range:2196,lnum:22317,seq:148}
{time:1476844854.5254709721,type:'a',aid:0,bid:1,range:8038,lnum:22320,seq:163}
{time:1476844854.5254709721,type:'a',aid:0,bid:2,range:7681,lnum:22320,seq:163}
{time:1476844854.5254709721,type:'a',aid:1,bid:2,range:15110,lnum:22320,seq:163}
{time:1476844854.5785267353,type:'c',beacon_id:0,tid:0,range:1077,lnum:22324,seq:149}
{time:1476844854.5785267353,type:'c',beacon_id:1,tid:0,range:7709,lnum:22324,seq:149}
{time:1476844854.5785267353,type:'c',beacon_id:2,tid:0,range:8258,lnum:22324,seq:149}
{time:1476844854.5785267353,type:'c',beacon_id:3,tid:0,range:2224,lnum:22324,seq:149}
{time:1476844854.8097264767,type:'a',aid:0,bid:1,range:8089,lnum:22326,seq:164}
{time:1476844854.8097264767,type:'a',aid:0,bid:2,range:7677,lnum:22326,seq:164}
{time:1476844854.8409769535,type:'c',beacon_id:0,tid:0,range:1068,lnum:22330,seq:150}
{time:1476844854.8409769535,type:'c',beacon_id:1,tid:0,range:7639,lnum:22330,seq:150}
{time:1476844854.8409769535,type:'c',beacon_id:2,tid:0,range:8305,lnum:22330,seq:150}
{time:1476844854.8409769535,type:'c',beacon_id:3,tid:0,range:2206,lnum:22330,seq:150}
Id:0 x: 0.65307051484868272606 y: 0.61474916472603480244 z: 2.2378245824589204638{time:1476844855.078248024,type:'a',aid:0,bid:1,range:8038,lnum:22333,seq:165}
{time:1476844855.078248024,type:'a',aid:0,bid:2,range:7658,lnum:22333,seq:165}
{time:1476844855.078248024,type:'a',aid:1,bid:2,range:15101,lnum:22333,seq:165}
{time:1476844855.1251244545,type:'c',beacon_id:0,tid:0,range:1063,lnum:22337,seq:151}
{time:1476844855.1251244545,type:'c',beacon_id:1,tid:0,range:7616,lnum:22337,seq:151}
{time:1476844855.1251244545,type:'c',beacon_id:2,tid:0,range:8258,lnum:22337,seq:151}
{time:1476844855.1251244545,type:'c',beacon_id:3,tid:0,range:2215,lnum:22337,seq:151}
Id:0 x: 0.71659431020088959485 y: 0.62325990478368642478 z: 2.320100238508100432{time:1476844855.3627386093,type:'a',aid:0,bid:1,range:8047,lnum:22340,seq:166}
{time:1476844855.3627386093,type:'a',aid:0,bid:2,range:7667,lnum:22340,seq:166}
{time:1476844855.3627386093,type:'a',aid:1,bid:2,range:15246,lnum:22340,seq:166}
{time:1476844855.4096679688,type:'c',beacon_id:0,tid:0,range:1096,lnum:22344,seq:152}
{time:1476844855.4096679688,type:'c',beacon_id:1,tid:0,range:7620,lnum:22344,seq:152}
{time:1476844855.4096679688,type:'c',beacon_id:2,tid:0,range:8193,lnum:22344,seq:152}
{time:1476844855.4096679688,type:'c',beacon_id:3,tid:0,range:2140,lnum:22344,seq:152}
Id:0 x: 0.73705813194924685305 y: 0.75304093209613998106 z: 2.5078174477744425985{time:1476844855.6407535076,type:'a',aid:0,bid:1,range:8038,lnum:22347,seq:167}
{time:1476844855.6407535076,type:'a',aid:0,bid:2,range:7709,lnum:22347,seq:167}
{time:1476844855.6407535076,type:'a',aid:1,bid:2,range:15171,lnum:22347,seq:167}
{time:1476844855.6938140392,type:'c',beacon_id:0,tid:0,range:1110,lnum:22351,seq:153}
{time:1476844855.6938140392,type:'c',beacon_id:1,tid:0,range:7592,lnum:22351,seq:153}
{time:1476844855.6938140392,type:'c',beacon_id:2,tid:0,range:8014,lnum:22351,seq:153}
{time:1476844855.6938140392,type:'c',beacon_id:3,tid:0,range:2009,lnum:22351,seq:153}
Id:0 x: 0.73801659424415866351 y: 0.89681850489303505114 z: 2.7145808767764947333{time:1476844855.9248604774,type:'a',aid:0,bid:1,range:8033,lnum:22354,seq:168}
{time:1476844855.9248604774,type:'a',aid:0,bid:2,range:7653,lnum:22354,seq:168}
{time:1476844855.9248604774,type:'a',aid:1,bid:2,range:15227,lnum:22354,seq:168}
{time:1476844855.9621706009,type:'c',beacon_id:0,tid:0,range:1129,lnum:22358,seq:154}
{time:1476844855.9621706009,type:'c',beacon_id:1,tid:0,range:7443,lnum:22358,seq:154}
{time:1476844855.9621706009,type:'c',beacon_id:2,tid:0,range:8047,lnum:22358,seq:154}
{time:1476844855.9621706009,type:'c',beacon_id:3,tid:0,range:2229,lnum:22358,seq:154}
Id:0 x: 0.68854415492942422361 y: 1.0077830691611191494 z: 2.5242056828578962602{time:1476844856.2403914928,type:'c',beacon_id:0,tid:0,range:1148,lnum:22362,seq:155}
{time:1476844856.2403914928,type:'c',beacon_id:1,tid:0,range:7714,lnum:22362,seq:155}
{time:1476844856.2403914928,type:'c',beacon_id:2,tid:0,range:7921,lnum:22362,seq:155}
{time:1476844856.2403914928,type:'c',beacon_id:3,tid:0,range:1789,lnum:22362,seq:155}
Id:0 x: 0.75325247230430159018 y: 0.88747578656605996539 z: 2.171122179554542786{time:1476844856.5244684219,type:'c',beacon_id:0,tid:0,range:1171,lnum:22366,seq:156}
{time:1476844856.5244684219,type:'c',beacon_id:1,tid:0,range:7747,lnum:22366,seq:156}
{time:1476844856.5244684219,type:'c',beacon_id:2,tid:0,range:7499,lnum:22366,seq:156}
{time:1476844856.5244684219,type:'c',beacon_id:3,tid:0,range:1780,lnum:22366,seq:156}
Id:0 x: 0.58050641361168642263 y: 1.0232441167491939105 z: 2.3419059479877821772{time:1476844856.7619640827,type:'a',aid:0,bid:1,range:8085,lnum:22368,seq:171}
{time:1476844856.7619640827,type:'a',aid:0,bid:2,range:7761,lnum:22368,seq:171}
{time:1476844856.808971405,type:'c',beacon_id:0,tid:0,range:1143,lnum:22372,seq:157}
{time:1476844856.808971405,type:'c',beacon_id:1,tid:0,range:8122,lnum:22372,seq:157}
{time:1476844856.808971405,type:'c',beacon_id:2,tid:0,range:7316,lnum:22372,seq:157}
{time:1476844856.808971405,type:'c',beacon_id:3,tid:0,range:1803,lnum:22372,seq:157}
Id:0 x: 0.39651141335290196466 y: 1.2270151650804030918 z: 2.1026408279046808758{time:1476844857.040019989,type:'a',aid:0,bid:1,range:8061,lnum:22375,seq:172}
{time:1476844857.040019989,type:'a',aid:0,bid:2,range:7658,lnum:22375,seq:172}
{time:1476844857.040019989,type:'a',aid:1,bid:2,range:15715,lnum:22375,seq:172}
{time:1476844857.0929822922,type:'c',beacon_id:0,tid:0,range:1279,lnum:22379,seq:158}
{time:1476844857.0929822922,type:'c',beacon_id:1,tid:0,range:8314,lnum:22379,seq:158}
{time:1476844857.0929822922,type:'c',beacon_id:2,tid:0,range:7128,lnum:22379,seq:158}
{time:1476844857.0929822922,type:'c',beacon_id:3,tid:0,range:1883,lnum:22379,seq:158}
Id:0 x: 0.10234407988154939351 y: 1.2193110555752717516 z: 2.2351109629069609852{time:1476844857.3241200447,type:'a',aid:0,bid:1,range:8019,lnum:22382,seq:173}
{time:1476844857.3241200447,type:'a',aid:0,bid:2,range:7728,lnum:22382,seq:173}
{time:1476844857.3241200447,type:'a',aid:1,bid:2,range:15893,lnum:22382,seq:173}
{time:1476844857.3618762493,type:'c',beacon_id:0,tid:0,range:1335,lnum:22386,seq:159}
{time:1476844857.3618762493,type:'c',beacon_id:1,tid:0,range:8534,lnum:22386,seq:159}
{time:1476844857.3618762493,type:'c',beacon_id:2,tid:0,range:6923,lnum:22386,seq:159}
{time:1476844857.3618762493,type:'c',beacon_id:3,tid:0,range:1952,lnum:22386,seq:159}
Id:0 x: -0.067880442658691864111 y: 1.32779234423163639 z: 2.148177990361650469{time:1476844857.6398534775,type:'c',beacon_id:0,tid:0,range:1564,lnum:22389,seq:160}
{time:1476844857.6398534775,type:'c',beacon_id:2,tid:0,range:6698,lnum:22389,seq:160}
{time:1476844857.6398534775,type:'c',beacon_id:3,tid:0,range:2098,lnum:22389,seq:160}
Id:0 x: -0.28564155233210475338 y: 1.3488890373929611766 z: 2.1212894285474899192{time:1476844857.9235551357,type:'c',beacon_id:0,tid:0,range:1925,lnum:22392,seq:161}
{time:1476844857.9235551357,type:'c',beacon_id:2,tid:0,range:6304,lnum:22392,seq:161}
{time:1476844857.9235551357,type:'c',beacon_id:3,tid:0,range:2838,lnum:22392,seq:161}
{time:1476844858.1608929634,type:'a',aid:0,bid:1,range:8024,lnum:22395,seq:176}
{time:1476844858.1608929634,type:'a',aid:0,bid:2,range:7592,lnum:22395,seq:176}
{time:1476844858.1608929634,type:'a',aid:1,bid:2,range:15026,lnum:22395,seq:176}
{time:1476844858.2078995705,type:'c',beacon_id:0,tid:0,range:2318,lnum:22399,seq:162}
{time:1476844858.2078995705,type:'c',beacon_id:1,tid:0,range:9697,lnum:22399,seq:162}
{time:1476844858.2078995705,type:'c',beacon_id:2,tid:0,range:5924,lnum:22399,seq:162}
{time:1476844858.2078995705,type:'c',beacon_id:3,tid:0,range:3123,lnum:22399,seq:162}
{time:1476844858.4390509129,type:'a',aid:0,bid:1,range:8038,lnum:22402,seq:177}
{time:1476844858.4390509129,type:'a',aid:0,bid:2,range:7705,lnum:22402,seq:177}
{time:1476844858.4390509129,type:'a',aid:1,bid:2,range:15110,lnum:22402,seq:177}
{time:1476844858.4921123981,type:'c',beacon_id:0,tid:0,range:2510,lnum:22405,seq:163}
{time:1476844858.4921123981,type:'c',beacon_id:2,tid:0,range:5503,lnum:22405,seq:163}
{time:1476844858.4921123981,type:'c',beacon_id:3,tid:0,range:3437,lnum:22405,seq:163}
Id:0 x: -1.2524935320432977193 y: 1.9573133798508881576 z: 2.0302019358410747785{time:1476844858.7763988972,type:'c',beacon_id:0,tid:0,range:3011,lnum:22407,seq:164}
{time:1476844858.7763988972,type:'c',beacon_id:3,tid:0,range:3863,lnum:22407,seq:164}
{time:1476844859.0077493191,type:'a',aid:0,bid:1,range:8108,lnum:22410,seq:179}
{time:1476844859.0077493191,type:'a',aid:0,bid:2,range:7742,lnum:22410,seq:179}
{time:1476844859.0077493191,type:'a',aid:1,bid:2,range:15068,lnum:22410,seq:179}
{time:1476844859.0551424026,type:'c',beacon_id:0,tid:0,range:3334,lnum:22413,seq:165}
{time:1476844859.0551424026,type:'c',beacon_id:2,tid:0,range:4800,lnum:22413,seq:165}
{time:1476844859.0551424026,type:'c',beacon_id:3,tid:0,range:4758,lnum:22413,seq:165}
{time:1476844859.27637887,type:'a',aid:0,bid:1,range:8071,lnum:22416,seq:180}
{time:1476844859.27637887,type:'a',aid:0,bid:2,range:7799,lnum:22416,seq:180}
{time:1476844859.27637887,type:'a',aid:1,bid:2,range:15251,lnum:22416,seq:180}
{time:1476844859.3232553005,type:'c',beacon_id:0,tid:0,range:3629,lnum:22419,seq:166}
{time:1476844859.3232553005,type:'c',beacon_id:2,tid:0,range:4416,lnum:22419,seq:166}
{time:1476844859.3232553005,type:'c',beacon_id:3,tid:0,range:4580,lnum:22419,seq:166}
{time:1476844859.5607149601,type:'a',aid:0,bid:1,range:8061,lnum:22422,seq:181}
{time:1476844859.5607149601,type:'a',aid:0,bid:2,range:7747,lnum:22422,seq:181}
{time:1476844859.5607149601,type:'a',aid:1,bid:2,range:15274,lnum:22422,seq:181}
{time:1476844859.6077096462,type:'c',beacon_id:0,tid:0,range:3971,lnum:22425,seq:167}
{time:1476844859.6077096462,type:'c',beacon_id:2,tid:0,range:4163,lnum:22425,seq:167}
{time:1476844859.6077096462,type:'c',beacon_id:3,tid:0,range:4898,lnum:22425,seq:167}
{time:1476844859.8387999535,type:'a',aid:0,bid:1,range:8066,lnum:22428,seq:182}
{time:1476844859.8387999535,type:'a',aid:0,bid:2,range:7728,lnum:22428,seq:182}
{time:1476844859.8387999535,type:'a',aid:1,bid:2,range:15274,lnum:22428,seq:182}
{time:1476844859.8918652534,type:'c',beacon_id:0,tid:0,range:4364,lnum:22430,seq:168}
{time:1476844859.8918652534,type:'c',beacon_id:2,tid:0,range:3732,lnum:22430,seq:168}
{time:1476844860.1229822636,type:'a',aid:0,bid:1,range:8071,lnum:22433,seq:183}
{time:1476844860.1229822636,type:'a',aid:0,bid:2,range:7709,lnum:22433,seq:183}
{time:1476844860.1229822636,type:'a',aid:1,bid:2,range:15138,lnum:22433,seq:183}
{time:1476844860.4072806835,type:'a',aid:0,bid:1,range:8042,lnum:22436,seq:184}
{time:1476844860.4072806835,type:'a',aid:0,bid:2,range:7691,lnum:22436,seq:184}
{time:1476844860.4072806835,type:'a',aid:1,bid:2,range:15485,lnum:22436,seq:184}
{time:1476844864.3760409355,type:'c',beacon_id:0,tid:0,range:6430,lnum:22440,seq:184}
{time:1476844864.3760409355,type:'c',beacon_id:1,tid:0,range:14168,lnum:22440,seq:184}
{time:1476844864.3760409355,type:'c',beacon_id:2,tid:0,range:1747,lnum:22440,seq:184}
{time:1476844864.3760409355,type:'c',beacon_id:3,tid:0,range:7171,lnum:22440,seq:184}
{time:1476844864.6550803185,type:'c',beacon_id:0,tid:0,range:6013,lnum:22444,seq:185}
{time:1476844864.6550803185,type:'c',beacon_id:1,tid:0,range:13174,lnum:22444,seq:185}
{time:1476844864.6550803185,type:'c',beacon_id:2,tid:0,range:2159,lnum:22444,seq:185}
{time:1476844864.6550803185,type:'c',beacon_id:3,tid:0,range:6913,lnum:22444,seq:185}
Id:0 x: -5.2866322852134226551 y: 3.6323761032289660911 z: 2.5502634931092922344{time:1476844864.9229879379,type:'c',beacon_id:0,tid:0,range:5662,lnum:22448,seq:186}
{time:1476844864.9229879379,type:'c',beacon_id:1,tid:0,range:12865,lnum:22448,seq:186}
{time:1476844864.9229879379,type:'c',beacon_id:2,tid:0,range:2389,lnum:22448,seq:186}
{time:1476844864.9229879379,type:'c',beacon_id:3,tid:0,range:6590,lnum:22448,seq:186}
Id:0 x: -4.4040460034474673279 y: 4.767074904737032881 z: 2.4536076024094266579{time:1476844865.1601376534,type:'a',aid:0,bid:1,range:8080,lnum:22449,seq:201}
{time:1476844865.20713377,type:'c',beacon_id:0,tid:0,range:5395,lnum:22453,seq:187}
{time:1476844865.20713377,type:'c',beacon_id:1,tid:0,range:12701,lnum:22453,seq:187}
{time:1476844865.20713377,type:'c',beacon_id:2,tid:0,range:2637,lnum:22453,seq:187}
{time:1476844865.20713377,type:'c',beacon_id:3,tid:0,range:6328,lnum:22453,seq:187}
Id:0 x: -4.1715505373742836071 y: 4.4595327634462309518 z: 2.1747863028997120871{time:1476844865.438719511,type:'a',aid:0,bid:1,range:8047,lnum:22454,seq:202}
{time:1476844865.4917843342,type:'c',beacon_id:0,tid:0,range:4983,lnum:22458,seq:188}
{time:1476844865.4917843342,type:'c',beacon_id:1,tid:0,range:12438,lnum:22458,seq:188}
{time:1476844865.4917843342,type:'c',beacon_id:2,tid:0,range:2945,lnum:22458,seq:188}
{time:1476844865.4917843342,type:'c',beacon_id:3,tid:0,range:5948,lnum:22458,seq:188}
Id:0 x: -4.0168677699191848163 y: 4.0764737526488659114 z: 2.0894177341122186498{time:1476844865.7602968216,type:'c',beacon_id:0,tid:0,range:4763,lnum:22461,seq:189}
{time:1476844865.7602968216,type:'c',beacon_id:1,tid:0,range:12082,lnum:22461,seq:189}
{time:1476844865.7602968216,type:'c',beacon_id:3,tid:0,range:5742,lnum:22461,seq:189}
Id:0 x: -3.7961874661046826063 y: 3.5953066271026599132 z: 2.2431512837419953499{time:1476844866.0547478199,type:'c',beacon_id:0,tid:0,range:4411,lnum:22464,seq:190}
{time:1476844866.0552632809,type:'c',beacon_id:1,tid:0,range:11660,lnum:22464,seq:190}
{time:1476844866.0552632809,type:'c',beacon_id:3,tid:0,range:5479,lnum:22464,seq:190}
{time:1476844866.2759137154,type:'a',aid:0,bid:1,range:8061,lnum:22466,seq:205}
{time:1476844866.2759137154,type:'a',aid:1,bid:2,range:15204,lnum:22466,seq:205}
{time:1476844866.3227820396,type:'c',beacon_id:0,tid:0,range:4098,lnum:22470,seq:191}
{time:1476844866.3227820396,type:'c',beacon_id:1,tid:0,range:11421,lnum:22470,seq:191}
{time:1476844866.3227820396,type:'c',beacon_id:2,tid:0,range:4083,lnum:22470,seq:191}
{time:1476844866.3227820396,type:'c',beacon_id:3,tid:0,range:5199,lnum:22470,seq:191}
{time:1476844866.559992075,type:'a',aid:0,bid:1,range:8080,lnum:22473,seq:206}
{time:1476844866.559992075,type:'a',aid:0,bid:2,range:7770,lnum:22473,seq:206}
{time:1476844866.559992075,type:'a',aid:1,bid:2,range:15077,lnum:22473,seq:206}
{time:1476844866.6069993973,type:'c',beacon_id:0,tid:0,range:3769,lnum:22477,seq:192}
{time:1476844866.6069993973,type:'c',beacon_id:1,tid:0,range:11108,lnum:22477,seq:192}
{time:1476844866.6069993973,type:'c',beacon_id:2,tid:0,range:4453,lnum:22477,seq:192}
{time:1476844866.6069993973,type:'c',beacon_id:3,tid:0,range:4829,lnum:22477,seq:192}
Id:0 x: -2.7384018597696058173 y: 3.2737913385705827984 z: 2.4937890499894450613{time:1476844866.8383026123,type:'a',aid:0,bid:1,range:8071,lnum:22479,seq:207}
{time:1476844866.8383026123,type:'a',aid:0,bid:2,range:7709,lnum:22479,seq:207}
{time:1476844866.8913683891,type:'c',beacon_id:0,tid:0,range:3474,lnum:22483,seq:193}
{time:1476844866.8913683891,type:'c',beacon_id:1,tid:0,range:10695,lnum:22483,seq:193}
{time:1476844866.8913683891,type:'c',beacon_id:2,tid:0,range:4725,lnum:22483,seq:193}
{time:1476844866.8913683891,type:'c',beacon_id:3,tid:0,range:4482,lnum:22483,seq:193}
Id:0 x: -2.4731219001401880675 y: 2.9848926360551373271 z: 2.1473306512658019152{time:1476844867.1224958897,type:'a',aid:0,bid:1,range:8057,lnum:22485,seq:208}
{time:1476844867.1224958897,type:'a',aid:1,bid:2,range:15185,lnum:22485,seq:208}
{time:1476844867.1598033905,type:'c',beacon_id:0,tid:0,range:3086,lnum:22489,seq:194}
{time:1476844867.1598033905,type:'c',beacon_id:1,tid:0,range:10292,lnum:22489,seq:194}
{time:1476844867.1598033905,type:'c',beacon_id:2,tid:0,range:5025,lnum:22489,seq:194}
{time:1476844867.1598033905,type:'c',beacon_id:3,tid:0,range:3872,lnum:22489,seq:194}
Id:0 x: -2.1474867311530747571 y: 2.9105020263849530338 z: 1.9228023886349510096{time:1476844867.454978466,type:'c',beacon_id:0,tid:0,range:2716,lnum:22492,seq:195}
{time:1476844867.454978466,type:'c',beacon_id:1,tid:0,range:9945,lnum:22492,seq:195}
