{time:1476843962.509573698,type:'c',beacon_id:3,tid:0,range:1340,lnum:5078,seq:35}
Id:0 x: 1.1206031790943957738 y: 1.5147622672830911572 z: 2.1096069471189013989{time:1476843962.7411470413,type:'a',aid:0,bid:1,range:8075,lnum:5080,seq:50}
{time:1476843962.7411470413,type:'a',aid:0,bid:2,range:7667,lnum:5080,seq:50}
{time:1476843962.7942049503,type:'c',beacon_id:0,tid:0,range:1691,lnum:5084,seq:36}
{time:1476843962.7942049503,type:'c',beacon_id:1,tid:0,range:7766,lnum:5084,seq:36}
{time:1476843962.7942049503,type:'c',beacon_id:2,tid:0,range:8047,lnum:5084,seq:36}
{time:1476843962.7942049503,type:'c',beacon_id:3,tid:0,range:1255,lnum:5084,seq:36}
Id:0 x: 1.1677813630322189109 y: 1.6178860364532494653 z: 2.6664427167573636623{time:1476843963.0778131485,type:'c',beacon_id:0,tid:0,range:1780,lnum:5088,seq:37}
{time:1476843963.0778131485,type:'c',beacon_id:1,tid:0,range:7733,lnum:5088,seq:37}
{time:1476843963.0778131485,type:'c',beacon_id:2,tid:0,range:8052,lnum:5088,seq:37}
{time:1476843963.0778131485,type:'c',beacon_id:3,tid:0,range:1223,lnum:5088,seq:37}
Id:0 x: 0.77238967391304746979 y: 1.5026343629528711165 z: 2.9293943139278741938{time:1476843963.310035944,type:'a',aid:0,bid:1,range:8042,lnum:5091,seq:52}
{time:1476843963.310035944,type:'a',aid:0,bid:2,range:7752,lnum:5091,seq:52}
{time:1476843963.310035944,type:'a',aid:1,bid:2,range:15246,lnum:5091,seq:52}
{time:1476843963.3569095135,type:'c',beacon_id:0,tid:0,range:1808,lnum:5095,seq:38}
{time:1476843963.3569095135,type:'c',beacon_id:1,tid:0,range:7677,lnum:5095,seq:38}
{time:1476843963.3569095135,type:'c',beacon_id:2,tid:0,range:8132,lnum:5095,seq:38}
{time:1476843963.3569095135,type:'c',beacon_id:3,tid:0,range:1190,lnum:5095,seq:38}
Id:0 x: 0.75033029049335908667 y: 1.3468565310072095897 z: 1.9241831289427659968{time:1476843963.6255140305,type:'c',beacon_id:0,tid:0,range:1887,lnum:5099,seq:39}
{time:1476843963.6255140305,type:'c',beacon_id:1,tid:0,range:7625,lnum:5099,seq:39}
{time:1476843963.6255140305,type:'c',beacon_id:2,tid:0,range:8024,lnum:5099,seq:39}
{time:1476843963.6255140305,type:'c',beacon_id:3,tid:0,range:1026,lnum:5099,seq:39}
Id:0 x: 0.87867887080423945356 y: 1.5587390021307945265 z: 2.7409244024642966941{time:1476843963.873786211,type:'a',aid:0,bid:1,range:8075,lnum:5102,seq:54}
{time:1476843963.873786211,type:'a',aid:0,bid:2,range:7672,lnum:5102,seq:54}
{time:1476843963.873786211,type:'a',aid:1,bid:2,range:15471,lnum:5102,seq:54}
{time:1476843963.9096779823,type:'c',beacon_id:0,tid:0,range:1864,lnum:5106,seq:40}
{time:1476843963.9096779823,type:'c',beacon_id:1,tid:0,range:7967,lnum:5106,seq:40}
{time:1476843963.9096779823,type:'c',beacon_id:2,tid:0,range:8057,lnum:5106,seq:40}
{time:1476843963.9096779823,type:'c',beacon_id:3,tid:0,range:965,lnum:5106,seq:40}
Id:0 x: 0.87510427753999076028 y: 1.6481527540003959587 z: 2.3173917646906669887{time:1476843964.1938345432,type:'c',beacon_id:0,tid:0,range:2131,lnum:5110,seq:41}
{time:1476843964.1938345432,type:'c',beacon_id:1,tid:0,range:7583,lnum:5110,seq:41}
{time:1476843964.1938345432,type:'c',beacon_id:2,tid:0,range:7845,lnum:5110,seq:41}
{time:1476843964.1938345432,type:'c',beacon_id:3,tid:0,range:670,lnum:5110,seq:41}
Id:0 x: 0.62060647702185622876 y: 1.3137767984735422289 z: 1.8323810020083048933{time:1476843964.4776396751,type:'c',beacon_id:0,tid:0,range:2487,lnum:5114,seq:42}
{time:1476843964.4776396751,type:'c',beacon_id:1,tid:0,range:7555,lnum:5114,seq:42}
{time:1476843964.4776396751,type:'c',beacon_id:2,tid:0,range:8010,lnum:5114,seq:42}
{time:1476843964.4776396751,type:'c',beacon_id:3,tid:0,range:497,lnum:5114,seq:42}
Id:0 x: 0.91001708583014628839 y: 2.0285524886515733378 z: 2.299710985176322886{time:1476843964.756196022,type:'c',beacon_id:0,tid:0,range:2786,lnum:5118,seq:43}
{time:1476843964.756196022,type:'c',beacon_id:1,tid:0,range:7316,lnum:5118,seq:43}
{time:1476843964.756196022,type:'c',beacon_id:2,tid:0,range:8169,lnum:5118,seq:43}
{time:1476843964.756196022,type:'c',beacon_id:3,tid:0,range:417,lnum:5118,seq:43}
Id:0 x: 1.0423845884208202683 y: 2.1345180021464766895 z: 1.74411932559841798{time:1476843964.993499279,type:'a',aid:0,bid:1,range:8061,lnum:5120,seq:58}
{time:1476843964.993499279,type:'a',aid:1,bid:2,range:15190,lnum:5120,seq:58}
{time:1476843965.0247504711,type:'c',beacon_id:0,tid:0,range:2417,lnum:5123,seq:44}
{time:1476843965.0247504711,type:'c',beacon_id:1,tid:0,range:7415,lnum:5123,seq:44}
{time:1476843965.0247504711,type:'c',beacon_id:2,tid:0,range:8258,lnum:5123,seq:44}
Id:0 x: 1.3609283915296284118 y: 2.5323864351026772468 z: 2.1930992276391516604{time:1476843965.3091061115,type:'c',beacon_id:0,tid:0,range:2491,lnum:5126,seq:45}
{time:1476843965.3091061115,type:'c',beacon_id:1,tid:0,range:7377,lnum:5126,seq:45}
{time:1476843965.3091061115,type:'c',beacon_id:3,tid:0,range:173,lnum:5126,seq:45}
Id:0 x: 1.2080394070736693024 y: 2.0067184355305269783 z: 2.0785821189823741051{time:1476843965.5402295589,type:'a',aid:0,bid:1,range:8099,lnum:5129,seq:60}
{time:1476843965.5402295589,type:'a',aid:0,bid:2,range:7686,lnum:5129,seq:60}
{time:1476843965.5402295589,type:'a',aid:1,bid:2,range:15176,lnum:5129,seq:60}
{time:1476843965.5932922363,type:'c',beacon_id:0,tid:0,range:2468,lnum:5132,seq:46}
{time:1476843965.5932922363,type:'c',beacon_id:1,tid:0,range:7340,lnum:5132,seq:46}
{time:1476843965.5932922363,type:'c',beacon_id:3,tid:0,range:98,lnum:5132,seq:46}
{time:1476843965.8776144981,type:'c',beacon_id:0,tid:0,range:2491,lnum:5135,seq:47}
{time:1476843965.8776144981,type:'c',beacon_id:1,tid:0,range:7321,lnum:5135,seq:47}
{time:1476843965.8776144981,type:'c',beacon_id:3,tid:0,range:65,lnum:5135,seq:47}
{time:1476843966.108792305,type:'a',aid:0,bid:1,range:8080,lnum:5138,seq:62}
{time:1476843966.108792305,type:'a',aid:0,bid:2,range:7677,lnum:5138,seq:62}
{time:1476843966.108792305,type:'a',aid:1,bid:2,range:15232,lnum:5138,seq:62}
{time:1476843966.1556658745,type:'c',beacon_id:0,tid:0,range:2449,lnum:5141,seq:48}
{time:1476843966.1556658745,type:'c',beacon_id:1,tid:0,range:7349,lnum:5141,seq:48}
{time:1476843966.1556658745,type:'c',beacon_id:3,tid:0,range:37,lnum:5141,seq:48}
{time:1476843966.3930873871,type:'a',aid:0,bid:1,range:8052,lnum:5144,seq:63}
{time:1476843966.3930873871,type:'a',aid:0,bid:2,range:7700,lnum:5144,seq:63}
{time:1476843966.3930873871,type:'a',aid:1,bid:2,range:15143,lnum:5144,seq:63}
{time:1476843966.4243397713,type:'c',beacon_id:0,tid:0,range:2342,lnum:5147,seq:49}
{time:1476843966.4243397713,type:'c',beacon_id:1,tid:0,range:7349,lnum:5147,seq:49}
{time:1476843966.4243397713,type:'c',beacon_id:3,tid:0,range:65,lnum:5147,seq:49}
{time:1476843966.6735036373,type:'a',aid:0,bid:1,range:8047,lnum:5150,seq:64}
{time:1476843966.6735036373,type:'a',aid:0,bid:2,range:7756,lnum:5150,seq:64}
{time:1476843966.6735036373,type:'a',aid:1,bid:2,range:15124,lnum:5150,seq:64}
{time:1476843966.7084143162,type:'c',beacon_id:0,tid:0,range:2379,lnum:5153,seq:50}
{time:1476843966.7084143162,type:'c',beacon_id:1,tid:0,range:7035,lnum:5153,seq:50}
{time:1476843966.7084143162,type:'c',beacon_id:3,tid:0,range:169,lnum:5153,seq:50}
{time:1476843966.9399089813,type:'a',aid:0,bid:1,range:8103,lnum:5156,seq:65}
{time:1476843966.9399089813,type:'a',aid:0,bid:2,range:7691,lnum:5156,seq:65}
{time:1476843966.9399089813,type:'a',aid:1,bid:2,range:15157,lnum:5156,seq:65}
{time:1476843966.9929702282,type:'c',beacon_id:0,tid:0,range:2487,lnum:5159,seq:51}
{time:1476843966.9929702282,type:'c',beacon_id:1,tid:0,range:7709,lnum:5159,seq:51}
{time:1476843966.9929702282,type:'c',beacon_id:3,tid:0,range:75,lnum:5159,seq:51}
{time:1476843967.2239980698,type:'a',aid:0,bid:1,range:8052,lnum:5162,seq:66}
{time:1476843967.2239980698,type:'a',aid:0,bid:2,range:7700,lnum:5162,seq:66}
{time:1476843967.2239980698,type:'a',aid:1,bid:2,range:15138,lnum:5162,seq:66}
{time:1476843967.27693367,type:'c',beacon_id:0,tid:0,range:2384,lnum:5166,seq:52}
{time:1476843967.27693367,type:'c',beacon_id:1,tid:0,range:7616,lnum:5166,seq:52}
{time:1476843967.27693367,type:'c',beacon_id:2,tid:0,range:8534,lnum:5166,seq:52}
{time:1476843967.27693367,type:'c',beacon_id:3,tid:0,range:33,lnum:5166,seq:52}
{time:1476843967.5081884861,type:'a',aid:0,bid:1,range:8071,lnum:5169,seq:67}
{time:1476843967.5081884861,type:'a',aid:0,bid:2,range:7695,lnum:5169,seq:67}
{time:1476843967.5081884861,type:'a',aid:1,bid:2,range:15087,lnum:5169,seq:67}
{time:1476843967.5550098419,type:'c',beacon_id:0,tid:0,range:2482,lnum:5173,seq:53}
{time:1476843967.5550098419,type:'c',beacon_id:1,tid:0,range:7250,lnum:5173,seq:53}
{time:1476843967.5550098419,type:'c',beacon_id:2,tid:0,range:8473,lnum:5173,seq:53}
{time:1476843967.5550098419,type:'c',beacon_id:3,tid:0,range:18,lnum:5173,seq:53}
Id:0 x: 1.0781392205451718613 y: 1.3734263347192481319 z: 4.6231980545275117578{time:1476843967.7926084995,type:'a',aid:0,bid:1,range:8089,lnum:5176,seq:68}
{time:1476843967.7926084995,type:'a',aid:0,bid:2,range:7681,lnum:5176,seq:68}
{time:1476843967.7926084995,type:'a',aid:1,bid:2,range:15133,lnum:5176,seq:68}
{time:1476843967.8238604069,type:'c',beacon_id:0,tid:0,range:2744,lnum:5179,seq:54}
{time:1476843967.8238604069,type:'c',beacon_id:1,tid:0,range:7433,lnum:5179,seq:54}
{time:1476843967.8238604069,type:'c',beacon_id:3,tid:0,range:18,lnum:5179,seq:54}
Id:0 x: 1.3739349511151202066 y: 1.8825953121049863181 z: 1.8887567138809688849{time:1476843968.0736234188,type:'a',aid:0,bid:1,range:8042,lnum:5182,seq:69}
{time:1476843968.0736234188,type:'a',aid:0,bid:2,range:7709,lnum:5182,seq:69}
{time:1476843968.0736234188,type:'a',aid:1,bid:2,range:15176,lnum:5182,seq:69}
{time:1476843968.1080520153,type:'c',beacon_id:0,tid:0,range:2557,lnum:5184,seq:55}
{time:1476843968.1080520153,type:'c',beacon_id:1,tid:0,range:7297,lnum:5184,seq:55}
{time:1476843968.3392927647,type:'a',aid:0,bid:1,range:8080,lnum:5187,seq:70}
{time:1476843968.3392927647,type:'a',aid:0,bid:2,range:7700,lnum:5187,seq:70}
{time:1476843968.3392927647,type:'a',aid:1,bid:2,range:15138,lnum:5187,seq:70}
{time:1476843968.3923552036,type:'c',beacon_id:0,tid:0,range:2590,lnum:5189,seq:56}
{time:1476843968.3923552036,type:'c',beacon_id:1,tid:0,range:7236,lnum:5189,seq:56}
{time:1476843968.6236538887,type:'a',aid:0,bid:1,range:8075,lnum:5192,seq:71}
{time:1476843968.6236538887,type:'a',aid:0,bid:2,range:7634,lnum:5192,seq:71}
{time:1476843968.6236538887,type:'a',aid:1,bid:2,range:15152,lnum:5192,seq:71}
{time:1476843968.6765916348,type:'c',beacon_id:0,tid:0,range:2608,lnum:5194,seq:57}
{time:1476843968.6765916348,type:'c',beacon_id:1,tid:0,range:7185,lnum:5194,seq:57}
{time:1476843968.9547059536,type:'c',beacon_id:0,tid:0,range:2576,lnum:5196,seq:58}
{time:1476843968.9547059536,type:'c',beacon_id:1,tid:0,range:7194,lnum:5196,seq:58}
{time:1476843969.1920201778,type:'a',aid:0,bid:1,range:8010,lnum:5199,seq:73}
{time:1476843969.1920201778,type:'a',aid:0,bid:2,range:7733,lnum:5199,seq:73}
{time:1476843969.1920201778,type:'a',aid:1,bid:2,range:15190,lnum:5199,seq:73}
{time:1476843969.2232713699,type:'c',beacon_id:0,tid:0,range:2571,lnum:5201,seq:59}
{time:1476843969.2232713699,type:'c',beacon_id:1,tid:0,range:7208,lnum:5201,seq:59}
{time:1476843969.4734592438,type:'a',aid:0,bid:1,range:8042,lnum:5204,seq:74}
{time:1476843969.4734592438,type:'a',aid:0,bid:2,range:7761,lnum:5204,seq:74}
{time:1476843969.4734592438,type:'a',aid:1,bid:2,range:15190,lnum:5204,seq:74}
{time:1476843969.5073640347,type:'c',beacon_id:0,tid:0,range:2576,lnum:5207,seq:60}
{time:1476843969.5073640347,type:'c',beacon_id:1,tid:0,range:7218,lnum:5207,seq:60}
{time:1476843969.5073640347,type:'c',beacon_id:3,tid:0,range:65,lnum:5207,seq:60}
{time:1476843969.7916190624,type:'c',beacon_id:0,tid:0,range:2389,lnum:5210,seq:61}
{time:1476843969.7916190624,type:'c',beacon_id:1,tid:0,range:7265,lnum:5210,seq:61}
{time:1476843969.7916190624,type:'c',beacon_id:3,tid:0,range:14,lnum:5210,seq:61}
{time:1476843970.0229382515,type:'a',aid:0,bid:1,range:8038,lnum:5213,seq:76}
{time:1476843970.0229382515,type:'a',aid:0,bid:2,range:7709,lnum:5213,seq:76}
{time:1476843970.0229382515,type:'a',aid:1,bid:2,range:15091,lnum:5213,seq:76}
{time:1476843970.0758693218,type:'c',beacon_id:0,tid:0,range:2304,lnum:5216,seq:62}
{time:1476843970.0758693218,type:'c',beacon_id:1,tid:0,range:7236,lnum:5216,seq:62}
{time:1476843970.0758693218,type:'c',beacon_id:3,tid:0,range:4,lnum:5216,seq:62}
{time:1476843970.3071169853,type:'a',aid:0,bid:1,range:8033,lnum:5219,seq:77}
{time:1476843970.3071169853,type:'a',aid:0,bid:2,range:7742,lnum:5219,seq:77}
{time:1476843970.3071169853,type:'a',aid:1,bid:2,range:15133,lnum:5219,seq:77}
{time:1476843970.353992939,type:'c',beacon_id:0,tid:0,range:2795,lnum:5221,seq:63}
{time:1476843970.353992939,type:'c',beacon_id:1,tid:0,range:7265,lnum:5221,seq:63}
{time:1476843970.5913426876,type:'a',aid:0,bid:1,range:8033,lnum:5224,seq:78}
{time:1476843970.5913426876,type:'a',aid:0,bid:2,range:7672,lnum:5224,seq:78}
{time:1476843970.5913426876,type:'a',aid:1,bid:2,range:15143,lnum:5224,seq:78}
{time:1476843970.6225934029,type:'c',beacon_id:0,tid:0,range:2781,lnum:5226,seq:64}
{time:1476843970.6225934029,type:'c',beacon_id:1,tid:0,range:7260,lnum:5226,seq:64}
{time:1476843970.8735361099,type:'a',aid:0,bid:1,range:8080,lnum:5228,seq:79}
{time:1476843970.8735361099,type:'a',aid:1,bid:2,range:15068,lnum:5228,seq:79}
{time:1476843970.9069674015,type:'c',beacon_id:0,tid:0,range:2805,lnum:5231,seq:65}
{time:1476843970.9069674015,type:'c',beacon_id:1,tid:0,range:7255,lnum:5231,seq:65}
{time:1476843970.9069674015,type:'c',beacon_id:3,tid:0,range:0,lnum:5231,seq:65}
{time:1476843971.1538186073,type:'a',aid:0,bid:1,range:8052,lnum:5234,seq:80}
{time:1476843971.1538186073,type:'a',aid:0,bid:2,range:7686,lnum:5234,seq:80}
{time:1476843971.1538186073,type:'a',aid:1,bid:2,range:15152,lnum:5234,seq:80}
{time:1476843971.1913530827,type:'c',beacon_id:0,tid:0,range:2720,lnum:5237,seq:66}
{time:1476843971.1913530827,type:'c',beacon_id:1,tid:0,range:7279,lnum:5237,seq:66}
{time:1476843971.1913530827,type:'c',beacon_id:3,tid:0,range:56,lnum:5237,seq:66}
{time:1476843971.4224839211,type:'a',aid:0,bid:1,range:8014,lnum:5240,seq:81}
{time:1476843971.4224839211,type:'a',aid:0,bid:2,range:7658,lnum:5240,seq:81}
{time:1476843971.4224839211,type:'a',aid:1,bid:2,range:15147,lnum:5240,seq:81}
{time:1476843971.475417614,type:'c',beacon_id:0,tid:0,range:2664,lnum:5243,seq:67}
{time:1476843971.475417614,type:'c',beacon_id:1,tid:0,range:7255,lnum:5243,seq:67}
{time:1476843971.475417614,type:'c',beacon_id:3,tid:0,range:23,lnum:5243,seq:67}
{time:1476843971.7067067623,type:'a',aid:0,bid:1,range:8033,lnum:5246,seq:82}
{time:1476843971.7067067623,type:'a',aid:0,bid:2,range:7700,lnum:5246,seq:82}
{time:1476843971.7067067623,type:'a',aid:1,bid:2,range:15147,lnum:5246,seq:82}
{time:1476843971.7535820007,type:'c',beacon_id:0,tid:0,range:2828,lnum:5249,seq:68}
{time:1476843971.7535820007,type:'c',beacon_id:1,tid:0,range:7269,lnum:5249,seq:68}
{time:1476843971.7535820007,type:'c',beacon_id:3,tid:0,range:61,lnum:5249,seq:68}
{time:1476843971.9909009933,type:'a',aid:0,bid:1,range:8085,lnum:5252,seq:83}
{time:1476843971.9909009933,type:'a',aid:0,bid:2,range:7709,lnum:5252,seq:83}
{time:1476843971.9909009933,type:'a',aid:1,bid:2,range:15101,lnum:5252,seq:83}
{time:1476843972.0377411842,type:'c',beacon_id:0,tid:0,range:2767,lnum:5256,seq:69}
{time:1476843972.0377411842,type:'c',beacon_id:1,tid:0,range:7227,lnum:5256,seq:69}
{time:1476843972.0377411842,type:'c',beacon_id:2,tid:0,range:8370,lnum:5256,seq:69}
{time:1476843972.0377411842,type:'c',beacon_id:3,tid:0,range:18,lnum:5256,seq:69}
{time:1476843972.2734341621,type:'a',aid:0,bid:1,range:8033,lnum:5259,seq:84}
{time:1476843972.2734341621,type:'a',aid:0,bid:2,range:7686,lnum:5259,seq:84}
{time:1476843972.2734341621,type:'a',aid:1,bid:2,range:15138,lnum:5259,seq:84}
{time:1476843972.3063032627,type:'c',beacon_id:0,tid:0,range:2945,lnum:5263,seq:70}
{time:1476843972.3063032627,type:'c',beacon_id:1,tid:0,range:7255,lnum:5263,seq:70}
{time:1476843972.3063032627,type:'c',beacon_id:2,tid:0,range:8366,lnum:5263,seq:70}
{time:1476843972.3063032627,type:'c',beacon_id:3,tid:0,range:47,lnum:5263,seq:70}
Id:0 x: 1.4477338514760449417 y: 2.2657598429362812986 z: 1.7456124883323753672{time:1476843972.553404808,type:'a',aid:0,bid:1,range:8075,lnum:5266,seq:85}
{time:1476843972.553404808,type:'a',aid:0,bid:2,range:7658,lnum:5266,seq:85}
{time:1476843972.553404808,type:'a',aid:1,bid:2,range:15129,lnum:5266,seq:85}
{time:1476843972.5908334255,type:'c',beacon_id:0,tid:0,range:2945,lnum:5270,seq:71}
{time:1476843972.5908334255,type:'c',beacon_id:1,tid:0,range:7311,lnum:5270,seq:71}
{time:1476843972.5908334255,type:'c',beacon_id:2,tid:0,range:8286,lnum:5270,seq:71}
{time:1476843972.5908334255,type:'c',beacon_id:3,tid:0,range:75,lnum:5270,seq:71}
Id:0 x: 1.4876479142588183713 y: 2.463403249743894019 z: 1.7313104744057321582{time:1476843972.821983099,type:'a',aid:0,bid:1,range:8085,lnum:5273,seq:86}
{time:1476843972.821983099,type:'a',aid:0,bid:2,range:7714,lnum:5273,seq:86}
{time:1476843972.821983099,type:'a',aid:1,bid:2,range:15448,lnum:5273,seq:86}
{time:1476843972.8749175072,type:'c',beacon_id:0,tid:0,range:2880,lnum:5277,seq:72}
{time:1476843972.8749175072,type:'c',beacon_id:1,tid:0,range:7246,lnum:5277,seq:72}
{time:1476843972.8749175072,type:'c',beacon_id:2,tid:0,range:8300,lnum:5277,seq:72}
{time:1476843972.8749175072,type:'c',beacon_id:3,tid:0,range:70,lnum:5277,seq:72}
Id:0 x: 1.4378120636510012265 y: 2.5434913231195301897 z: 1.8362245238727059604{time:1476843973.1062085629,type:'a',aid:0,bid:1,range:8033,lnum:5280,seq:87}
{time:1476843973.1062085629,type:'a',aid:0,bid:2,range:7681,lnum:5280,seq:87}
{time:1476843973.1062085629,type:'a',aid:1,bid:2,range:15021,lnum:5280,seq:87}
{time:1476843973.1530826092,type:'c',beacon_id:0,tid:0,range:2669,lnum:5284,seq:73}
{time:1476843973.1530826092,type:'c',beacon_id:1,tid:0,range:7269,lnum:5284,seq:73}
{time:1476843973.1530826092,type:'c',beacon_id:2,tid:0,range:8300,lnum:5284,seq:73}
{time:1476843973.1530826092,type:'c',beacon_id:3,tid:0,range:33,lnum:5284,seq:73}
Id:0 x: 1.4715621735286099625 y: 2.5220100060652694829 z: 2.0200151538179724753{time:1476843973.3903691769,type:'a',aid:0,bid:1,range:8080,lnum:5287,seq:88}
{time:1476843973.3903691769,type:'a',aid:0,bid:2,range:7677,lnum:5287,seq:88}
{time:1476843973.3903691769,type:'a',aid:1,bid:2,range:15194,lnum:5287,seq:88}
{time:1476843973.4372439384,type:'c',beacon_id:0,tid:0,range:3137,lnum:5291,seq:74}
{time:1476843973.4372439384,type:'c',beacon_id:1,tid:0,range:7255,lnum:5291,seq:74}
{time:1476843973.4372439384,type:'c',beacon_id:2,tid:0,range:8305,lnum:5291,seq:74}
{time:1476843973.4372439384,type:'c',beacon_id:3,tid:0,range:4,lnum:5291,seq:74}
Id:0 x: 1.3765231294896647096 y: 2.2258202685543917454 z: 1.8243856048548758864{time:1476843973.7057890892,type:'c',beacon_id:0,tid:0,range:2903,lnum:5295,seq:75}
{time:1476843973.7057890892,type:'c',beacon_id:1,tid:0,range:7283,lnum:5295,seq:75}
{time:1476843973.7057890892,type:'c',beacon_id:2,tid:0,range:8314,lnum:5295,seq:75}
{time:1476843973.7057890892,type:'c',beacon_id:3,tid:0,range:75,lnum:5295,seq:75}
Id:0 x: 1.5616524541430978346 y: 2.8463410558232751235 z: 2.228538266403521817{time:1476843973.9525392056,type:'a',aid:0,bid:1,range:8005,lnum:5298,seq:90}
{time:1476843973.9525392056,type:'a',aid:0,bid:2,range:7677,lnum:5298,seq:90}
{time:1476843973.9525392056,type:'a',aid:1,bid:2,range:15133,lnum:5298,seq:90}
{time:1476843973.9899792671,type:'c',beacon_id:0,tid:0,range:2828,lnum:5302,seq:76}
{time:1476843973.9899792671,type:'c',beacon_id:1,tid:0,range:7288,lnum:5302,seq:76}
{time:1476843973.9899792671,type:'c',beacon_id:2,tid:0,range:8305,lnum:5302,seq:76}
{time:1476843973.9899792671,type:'c',beacon_id:3,tid:0,range:47,lnum:5302,seq:76}
Id:0 x: 1.4471725190872279931 y: 2.4723221833825745897 z: 1.8075555687776698743{time:1476843974.2214961052,type:'a',aid:0,bid:1,range:8085,lnum:5305,seq:91}
{time:1476843974.2214961052,type:'a',aid:0,bid:2,range:7658,lnum:5305,seq:91}
{time:1476843974.2214961052,type:'a',aid:1,bid:2,range:15124,lnum:5305,seq:91}
{time:1476843974.2744276524,type:'c',beacon_id:0,tid:0,range:2753,lnum:5309,seq:77}
{time:1476843974.2744276524,type:'c',beacon_id:1,tid:0,range:7321,lnum:5309,seq:77}
{time:1476843974.2744276524,type:'c',beacon_id:2,tid:0,range:8296,lnum:5309,seq:77}
{time:1476843974.2744276524,type:'c',beacon_id:3,tid:0,range:28,lnum:5309,seq:77}
Id:0 x: 1.4153787477257282479 y: 2.3864207208164409657 z: 1.7873652059485150012{time:1476843974.5056831837,type:'a',aid:0,bid:1,range:8052,lnum:5312,seq:92}
{time:1476843974.5056831837,type:'a',aid:0,bid:2,range:7700,lnum:5312,seq:92}
{time:1476843974.5056831837,type:'a',aid:1,bid:2,range:15129,lnum:5312,seq:92}
{time:1476843974.55255723,type:'c',beacon_id:0,tid:0,range:2795,lnum:5316,seq:78}
{time:1476843974.55255723,type:'c',beacon_id:1,tid:0,range:7297,lnum:5316,seq:78}
{time:1476843974.55255723,type:'c',beacon_id:2,tid:0,range:8305,lnum:5316,seq:78}
{time:1476843974.55255723,type:'c',beacon_id:3,tid:0,range:33,lnum:5316,seq:78}
Id:0 x: 1.4135786784382005088 y: 2.4782143306736221788 z: 3{time:1476843974.7898225784,type:'a',aid:0,bid:1,range:8075,lnum:5319,seq:93}
{time:1476843974.7898225784,type:'a',aid:0,bid:2,range:7672,lnum:5319,seq:93}
{time:1476843974.7898225784,type:'a',aid:1,bid:2,range:15176,lnum:5319,seq:93}
{time:1476843974.8366971016,type:'c',beacon_id:0,tid:0,range:2852,lnum:5323,seq:79}
{time:1476843974.8366971016,type:'c',beacon_id:1,tid:0,range:7265,lnum:5323,seq:79}
{time:1476843974.8366971016,type:'c',beacon_id:2,tid:0,range:8309,lnum:5323,seq:79}
{time:1476843974.8366971016,type:'c',beacon_id:3,tid:0,range:42,lnum:5323,seq:79}
Id:0 x: 1.3955404048351978119 y: 2.33195758576015999 z: 1.7412443459161510706{time:1476843975.0733942986,type:'a',aid:0,bid:1,range:8085,lnum:5326,seq:94}
{time:1476843975.0733942986,type:'a',aid:0,bid:2,range:7658,lnum:5326,seq:94}
{time:1476843975.0733942986,type:'a',aid:1,bid:2,range:15133,lnum:5326,seq:94}
{time:1476843975.1052854061,type:'c',beacon_id:0,tid:0,range:2810,lnum:5330,seq:80}
{time:1476843975.1052854061,type:'c',beacon_id:1,tid:0,range:7297,lnum:5330,seq:80}
{time:1476843975.1052854061,type:'c',beacon_id:2,tid:0,range:8305,lnum:5330,seq:80}
{time:1476843975.1052854061,type:'c',beacon_id:3,tid:0,range:51,lnum:5330,seq:80}
Id:0 x: 1.4445061307771720482 y: 2.441480656342974509 z: 1.8742654651960608536{time:1476843975.3894302845,type:'c',beacon_id:0,tid:0,range:2777,lnum:5333,seq:81}
{time:1476843975.3894302845,type:'c',beacon_id:1,tid:0,range:7236,lnum:5333,seq:81}
{time:1476843975.3894302845,type:'c',beacon_id:3,tid:0,range:42,lnum:5333,seq:81}
Id:0 x: 1.4008965504837860294 y: 2.3509003946486957126 z: 1.7466619812344170715{time:1476843975.673740387,type:'c',beacon_id:0,tid:0,range:2810,lnum:5337,seq:82}
{time:1476843975.673740387,type:'c',beacon_id:1,tid:0,range:7255,lnum:5337,seq:82}
{time:1476843975.673740387,type:'c',beacon_id:2,tid:0,range:8300,lnum:5337,seq:82}
{time:1476843975.673740387,type:'c',beacon_id:3,tid:0,range:56,lnum:5337,seq:82}
{time:1476843975.905352354,type:'a',aid:0,bid:1,range:8052,lnum:5340,seq:97}
{time:1476843975.905352354,type:'a',aid:0,bid:2,range:7695,lnum:5340,seq:97}
{time:1476843975.905352354,type:'a',aid:1,bid:2,range:15147,lnum:5340,seq:97}
{time:1476843975.952227354,type:'c',beacon_id:0,tid:0,range:2777,lnum:5344,seq:83}
{time:1476843975.952227354,type:'c',beacon_id:1,tid:0,range:7265,lnum:5344,seq:83}
{time:1476843975.952227354,type:'c',beacon_id:2,tid:0,range:8309,lnum:5344,seq:83}
{time:1476843975.952227354,type:'c',beacon_id:3,tid:0,range:28,lnum:5344,seq:83}
Id:0 x: 1.4382384740917009136 y: 2.4197658963840233959 z: 1.9340248134505193534{time:1476843976.1890251637,type:'a',aid:0,bid:1,range:8066,lnum:5347,seq:98}
{time:1476843976.1890251637,type:'a',aid:0,bid:2,range:7653,lnum:5347,seq:98}
{time:1476843976.1890251637,type:'a',aid:1,bid:2,range:15166,lnum:5347,seq:98}
{time:1476843976.2359004021,type:'c',beacon_id:0,tid:0,range:2805,lnum:5351,seq:84}
