{time:1476844306.0592384338,type:'c',beacon_id:1,tid:0,range:10409,lnum:12205,seq:238}
{time:1476844306.0592384338,type:'c',beacon_id:2,tid:0,range:5260,lnum:12205,seq:238}
{time:1476844306.0592384338,type:'c',beacon_id:3,tid:0,range:3732,lnum:12205,seq:238}
{time:1476844306.3374590874,type:'c',beacon_id:0,tid:0,range:2899,lnum:12208,seq:239}
{time:1476844306.3374590874,type:'c',beacon_id:1,tid:0,range:9968,lnum:12208,seq:239}
{time:1476844306.3374590874,type:'c',beacon_id:3,tid:0,range:3465,lnum:12208,seq:239}
Id:0 x: -1.665572865411138137 y: 3.0122861643346108274 z: 2.7982499215256448899{time:1476844306.6215286255,type:'c',beacon_id:0,tid:0,range:2548,lnum:12212,seq:240}
{time:1476844306.6215286255,type:'c',beacon_id:1,tid:0,range:9749,lnum:12212,seq:240}
{time:1476844306.6215286255,type:'c',beacon_id:2,tid:0,range:5990,lnum:12212,seq:240}
{time:1476844306.6215286255,type:'c',beacon_id:3,tid:0,range:3259,lnum:12212,seq:240}
{time:1476844306.9060101509,type:'c',beacon_id:0,tid:0,range:2379,lnum:12216,seq:241}
{time:1476844306.9060101509,type:'c',beacon_id:1,tid:0,range:9439,lnum:12216,seq:241}
{time:1476844306.9060101509,type:'c',beacon_id:2,tid:0,range:6257,lnum:12216,seq:241}
{time:1476844306.9060101509,type:'c',beacon_id:3,tid:0,range:2889,lnum:12216,seq:241}
Id:0 x: -1.1561063781692768604 y: 2.2538000312160728633 z: 2.2281791259322232257{time:1476844307.174503088,type:'c',beacon_id:0,tid:0,range:2178,lnum:12220,seq:242}
{time:1476844307.174503088,type:'c',beacon_id:1,tid:0,range:9101,lnum:12220,seq:242}
{time:1476844307.174503088,type:'c',beacon_id:2,tid:0,range:6632,lnum:12220,seq:242}
{time:1476844307.174503088,type:'c',beacon_id:3,tid:0,range:2692,lnum:12220,seq:242}
Id:0 x: -0.84994264182022627452 y: 2.2591798422734243879 z: 2.4350708487951076009{time:1476844307.4585723877,type:'c',beacon_id:0,tid:0,range:1841,lnum:12224,seq:243}
{time:1476844307.4585723877,type:'c',beacon_id:1,tid:0,range:8642,lnum:12224,seq:243}
{time:1476844307.4585723877,type:'c',beacon_id:2,tid:0,range:6988,lnum:12224,seq:243}
{time:1476844307.4585723877,type:'c',beacon_id:3,tid:0,range:2444,lnum:12224,seq:243}
Id:0 x: -0.52984236491944580738 y: 2.0829713570981462922 z: 2.2451613458193362405{time:1476844307.7055008411,type:'a',aid:0,bid:1,range:8047,lnum:12226,seq:2}
{time:1476844307.7055008411,type:'a',aid:0,bid:2,range:7719,lnum:12226,seq:2}
{time:1476844307.7367458344,type:'c',beacon_id:0,tid:0,range:1873,lnum:12230,seq:244}
{time:1476844307.7367458344,type:'c',beacon_id:1,tid:0,range:8426,lnum:12230,seq:244}
{time:1476844307.7367458344,type:'c',beacon_id:2,tid:0,range:7260,lnum:12230,seq:244}
{time:1476844307.7367458344,type:'c',beacon_id:3,tid:0,range:2304,lnum:12230,seq:244}
Id:0 x: -0.20522619080837326 y: 1.7298132437158488806 z: 1.9363697294305985963{time:1476844307.973978281,type:'a',aid:0,bid:1,range:8080,lnum:12233,seq:3}
{time:1476844307.973978281,type:'a',aid:0,bid:2,range:7705,lnum:12233,seq:3}
{time:1476844307.973978281,type:'a',aid:1,bid:2,range:15434,lnum:12233,seq:3}
{time:1476844308.0208547115,type:'c',beacon_id:0,tid:0,range:1962,lnum:12237,seq:245}
{time:1476844308.0208547115,type:'c',beacon_id:1,tid:0,range:8113,lnum:12237,seq:245}
{time:1476844308.0208547115,type:'c',beacon_id:2,tid:0,range:7527,lnum:12237,seq:245}
{time:1476844308.0208547115,type:'c',beacon_id:3,tid:0,range:2079,lnum:12237,seq:245}
Id:0 x: 0.10519440853948534842 y: 1.9157358728138624837 z: 2.5399791287059501066{time:1476844308.2583806515,type:'a',aid:0,bid:1,range:8099,lnum:12240,seq:4}
{time:1476844308.2583806515,type:'a',aid:0,bid:2,range:7709,lnum:12240,seq:4}
{time:1476844308.2583806515,type:'a',aid:1,bid:2,range:14880,lnum:12240,seq:4}
{time:1476844308.305380106,type:'c',beacon_id:0,tid:0,range:1897,lnum:12244,seq:246}
{time:1476844308.305380106,type:'c',beacon_id:1,tid:0,range:7780,lnum:12244,seq:246}
{time:1476844308.305380106,type:'c',beacon_id:2,tid:0,range:7911,lnum:12244,seq:246}
{time:1476844308.305380106,type:'c',beacon_id:3,tid:0,range:1990,lnum:12244,seq:246}
Id:0 x: 0.36519416528085563156 y: 1.773594280391016742 z: 1.8187969902641247799{time:1476844308.5364928246,type:'a',aid:0,bid:1,range:8103,lnum:12247,seq:5}
{time:1476844308.5364928246,type:'a',aid:0,bid:2,range:7695,lnum:12247,seq:5}
{time:1476844308.5364928246,type:'a',aid:1,bid:2,range:15476,lnum:12247,seq:5}
{time:1476844308.5747570992,type:'c',beacon_id:0,tid:0,range:1864,lnum:12251,seq:247}
{time:1476844308.5747570992,type:'c',beacon_id:1,tid:0,range:7401,lnum:12251,seq:247}
{time:1476844308.5747570992,type:'c',beacon_id:2,tid:0,range:8197,lnum:12251,seq:247}
{time:1476844308.5747570992,type:'c',beacon_id:3,tid:0,range:1934,lnum:12251,seq:247}
Id:0 x: 0.74168265448948744734 y: 1.7797650773270541347 z: 2.4800460505424992697{time:1476844308.8214709759,type:'a',aid:0,bid:1,range:8071,lnum:12254,seq:6}
{time:1476844308.8214709759,type:'a',aid:0,bid:2,range:7728,lnum:12254,seq:6}
{time:1476844308.8214709759,type:'a',aid:1,bid:2,range:15058,lnum:12254,seq:6}
{time:1476844308.8582792282,type:'c',beacon_id:0,tid:0,range:2051,lnum:12258,seq:248}
{time:1476844308.8582792282,type:'c',beacon_id:1,tid:0,range:7063,lnum:12258,seq:248}
{time:1476844308.8582792282,type:'c',beacon_id:2,tid:0,range:8511,lnum:12258,seq:248}
{time:1476844308.8582792282,type:'c',beacon_id:3,tid:0,range:1934,lnum:12258,seq:248}
Id:0 x: 1.0149593430666838945 y: 1.500098086073955006 z: 2.0102226189294367664{time:1476844309.1051359177,type:'a',aid:0,bid:1,range:8024,lnum:12261,seq:7}
{time:1476844309.1051359177,type:'a',aid:0,bid:2,range:7672,lnum:12261,seq:7}
{time:1476844309.1051359177,type:'a',aid:1,bid:2,range:15504,lnum:12261,seq:7}
{time:1476844309.1363809109,type:'c',beacon_id:0,tid:0,range:2314,lnum:12265,seq:249}
{time:1476844309.1363809109,type:'c',beacon_id:1,tid:0,range:6740,lnum:12265,seq:249}
{time:1476844309.1363809109,type:'c',beacon_id:2,tid:0,range:8919,lnum:12265,seq:249}
{time:1476844309.1363809109,type:'c',beacon_id:3,tid:0,range:2154,lnum:12265,seq:249}
Id:0 x: 1.3620209625480770299 y: 1.5288016083152053959 z: 2.0647644467876276053{time:1476844309.373831749,type:'a',aid:0,bid:1,range:8057,lnum:12267,seq:8}
{time:1476844309.373831749,type:'a',aid:0,bid:2,range:7724,lnum:12267,seq:8}
{time:1476844309.4207088947,type:'c',beacon_id:0,tid:0,range:2590,lnum:12271,seq:250}
{time:1476844309.4207088947,type:'c',beacon_id:1,tid:0,range:6411,lnum:12271,seq:250}
{time:1476844309.4207088947,type:'c',beacon_id:2,tid:0,range:9153,lnum:12271,seq:250}
{time:1476844309.4207088947,type:'c',beacon_id:3,tid:0,range:2182,lnum:12271,seq:250}
Id:0 x: 1.7623552413121152949 y: 1.6311734555492476417 z: 2.7534778684757834633{time:1476844309.6582193375,type:'a',aid:0,bid:1,range:8113,lnum:12274,seq:9}
{time:1476844309.6582193375,type:'a',aid:0,bid:2,range:7681,lnum:12274,seq:9}
{time:1476844309.6582193375,type:'a',aid:1,bid:2,range:15504,lnum:12274,seq:9}
{time:1476844309.7052178383,type:'c',beacon_id:0,tid:0,range:2805,lnum:12278,seq:251}
{time:1476844309.7052178383,type:'c',beacon_id:1,tid:0,range:6051,lnum:12278,seq:251}
{time:1476844309.7052178383,type:'c',beacon_id:2,tid:0,range:9542,lnum:12278,seq:251}
{time:1476844309.7052178383,type:'c',beacon_id:3,tid:0,range:2304,lnum:12278,seq:251}
Id:0 x: 2.0621601401268767617 y: 1.6270371927769993192 z: 2.0596035252127737891{time:1476844309.9365608692,type:'a',aid:0,bid:1,range:8052,lnum:12281,seq:10}
{time:1476844309.9365608692,type:'a',aid:0,bid:2,range:7738,lnum:12281,seq:10}
{time:1476844309.9365608692,type:'a',aid:1,bid:2,range:15368,lnum:12281,seq:10}
{time:1476844309.9740254879,type:'c',beacon_id:0,tid:0,range:3086,lnum:12285,seq:252}
{time:1476844309.9740254879,type:'c',beacon_id:1,tid:0,range:5761,lnum:12285,seq:252}
{time:1476844309.9740254879,type:'c',beacon_id:2,tid:0,range:9875,lnum:12285,seq:252}
{time:1476844309.9740254879,type:'c',beacon_id:3,tid:0,range:2594,lnum:12285,seq:252}
Id:0 x: 2.4119185247860555066 y: 1.462177678389323221 z: 4.0366824328664341337{time:1476844310.2207856178,type:'a',aid:0,bid:1,range:8028,lnum:12288,seq:11}
{time:1476844310.2207856178,type:'a',aid:0,bid:2,range:7658,lnum:12288,seq:11}
{time:1476844310.2207856178,type:'a',aid:1,bid:2,range:15499,lnum:12288,seq:11}
{time:1476844310.258033514,type:'c',beacon_id:0,tid:0,range:3297,lnum:12292,seq:253}
{time:1476844310.258033514,type:'c',beacon_id:1,tid:0,range:5432,lnum:12292,seq:253}
{time:1476844310.258033514,type:'c',beacon_id:2,tid:0,range:10226,lnum:12292,seq:253}
{time:1476844310.258033514,type:'c',beacon_id:3,tid:0,range:2772,lnum:12292,seq:253}
Id:0 x: 2.7279290133736022739 y: 1.4056417871377528961 z: 1.8251083180791904947{time:1476844310.5049669743,type:'a',aid:0,bid:1,range:8057,lnum:12294,seq:12}
{time:1476844310.5049669743,type:'a',aid:0,bid:2,range:7705,lnum:12294,seq:12}
{time:1476844310.5362079144,type:'c',beacon_id:0,tid:0,range:3741,lnum:12298,seq:254}
{time:1476844310.5362079144,type:'c',beacon_id:1,tid:0,range:5053,lnum:12298,seq:254}
{time:1476844310.5362079144,type:'c',beacon_id:2,tid:0,range:10531,lnum:12298,seq:254}
{time:1476844310.5362079144,type:'c',beacon_id:3,tid:0,range:3020,lnum:12298,seq:254}
Id:0 x: 3.0655490382170365038 y: 1.4411589028866813589 z: 2.7448939222263404325{time:1476844310.7734889984,type:'a',aid:0,bid:1,range:8127,lnum:12301,seq:13}
{time:1476844310.7734889984,type:'a',aid:0,bid:2,range:7658,lnum:12301,seq:13}
{time:1476844310.7734889984,type:'a',aid:1,bid:2,range:15255,lnum:12301,seq:13}
{time:1476844310.8203692436,type:'c',beacon_id:0,tid:0,range:3929,lnum:12305,seq:255}
{time:1476844310.8203692436,type:'c',beacon_id:1,tid:0,range:4796,lnum:12305,seq:255}
{time:1476844310.8203692436,type:'c',beacon_id:2,tid:0,range:10704,lnum:12305,seq:255}
{time:1476844310.8203692436,type:'c',beacon_id:3,tid:0,range:3273,lnum:12305,seq:255}
Id:0 x: 3.482246934288668605 y: 1.591379914478933566 z: 2.0656835351818996216{time:1476844311.0575530529,type:'a',aid:0,bid:1,range:8066,lnum:12308,seq:14}
{time:1476844311.0575530529,type:'a',aid:0,bid:2,range:7724,lnum:12308,seq:14}
{time:1476844311.0575530529,type:'a',aid:1,bid:2,range:15284,lnum:12308,seq:14}
{time:1476844311.1045582294,type:'c',beacon_id:0,tid:0,range:4256,lnum:12312,seq:0}
{time:1476844311.1045582294,type:'c',beacon_id:1,tid:0,range:4500,lnum:12312,seq:0}
{time:1476844311.1045582294,type:'c',beacon_id:2,tid:0,range:11028,lnum:12312,seq:0}
{time:1476844311.1045582294,type:'c',beacon_id:3,tid:0,range:3587,lnum:12312,seq:0}
Id:0 x: 3.7293265859630118086 y: 1.7373110763116788036 z: 2.6499793729589375957{time:1476844311.3356604576,type:'a',aid:0,bid:1,range:8089,lnum:12315,seq:15}
{time:1476844311.3356604576,type:'a',aid:0,bid:2,range:7714,lnum:12315,seq:15}
{time:1476844311.3356604576,type:'a',aid:1,bid:2,range:15420,lnum:12315,seq:15}
{time:1476844311.3887412548,type:'c',beacon_id:0,tid:0,range:4575,lnum:12319,seq:1}
{time:1476844311.3887412548,type:'c',beacon_id:1,tid:0,range:4163,lnum:12319,seq:1}
{time:1476844311.3887412548,type:'c',beacon_id:2,tid:0,range:11374,lnum:12319,seq:1}
{time:1476844311.3887412548,type:'c',beacon_id:3,tid:0,range:3952,lnum:12319,seq:1}
Id:0 x: 4.067244273970879398 y: 1.7752152019722537979 z: 2.5974195701009556991{time:1476844311.6199541092,type:'a',aid:0,bid:1,range:8075,lnum:12321,seq:16}
{time:1476844311.6199541092,type:'a',aid:0,bid:2,range:7686,lnum:12321,seq:16}
{time:1476844311.6572654247,type:'c',beacon_id:0,tid:0,range:4866,lnum:12325,seq:2}
{time:1476844311.6729829311,type:'c',beacon_id:1,tid:0,range:3807,lnum:12325,seq:2}
{time:1476844311.6729829311,type:'c',beacon_id:2,tid:0,range:11853,lnum:12325,seq:2}
{time:1476844311.6729829311,type:'c',beacon_id:3,tid:0,range:4289,lnum:12325,seq:2}
Id:0 x: 4.4243043640283286067 y: 1.7743237439495844754 z: 2.7208384946010459871{time:1476844311.9040939808,type:'a',aid:0,bid:1,range:8033,lnum:12328,seq:17}
{time:1476844311.9040939808,type:'a',aid:0,bid:2,range:7709,lnum:12328,seq:17}
{time:1476844311.9040939808,type:'a',aid:1,bid:2,range:15354,lnum:12328,seq:17}
{time:1476844311.935346365,type:'c',beacon_id:0,tid:0,range:5142,lnum:12332,seq:3}
{time:1476844311.935346365,type:'c',beacon_id:1,tid:0,range:3531,lnum:12332,seq:3}
{time:1476844311.935346365,type:'c',beacon_id:2,tid:0,range:12124,lnum:12332,seq:3}
{time:1476844311.935346365,type:'c',beacon_id:3,tid:0,range:4557,lnum:12332,seq:3}
Id:0 x: 4.7721108259091833403 y: 1.3278233220675281778 z: 1.9378326447240463715{time:1476844312.1725969315,type:'a',aid:0,bid:1,range:8042,lnum:12335,seq:18}
{time:1476844312.1725969315,type:'a',aid:0,bid:2,range:7709,lnum:12335,seq:18}
{time:1476844312.1725969315,type:'a',aid:1,bid:2,range:15255,lnum:12335,seq:18}
{time:1476844312.2194736004,type:'c',beacon_id:0,tid:0,range:5395,lnum:12339,seq:4}
{time:1476844312.2194736004,type:'c',beacon_id:1,tid:0,range:3273,lnum:12339,seq:4}
{time:1476844312.2194736004,type:'c',beacon_id:2,tid:0,range:12471,lnum:12339,seq:4}
{time:1476844312.2194736004,type:'c',beacon_id:3,tid:0,range:4843,lnum:12339,seq:4}
Id:0 x: 5.0702082535785590878 y: 1.3754401102445865668 z: 2.0314357179442281698{time:1476844312.5039250851,type:'c',beacon_id:0,tid:0,range:5658,lnum:12343,seq:5}
{time:1476844312.5039250851,type:'c',beacon_id:1,tid:0,range:2978,lnum:12343,seq:5}
{time:1476844312.5039250851,type:'c',beacon_id:2,tid:0,range:12748,lnum:12343,seq:5}
{time:1476844312.5039250851,type:'c',beacon_id:3,tid:0,range:5147,lnum:12343,seq:5}
Id:0 x: 5.3202722745919635017 y: 1.2488616531284866262 z: 2.4254806395314174594{time:1476844312.7882533073,type:'c',beacon_id:0,tid:0,range:5934,lnum:12347,seq:6}
{time:1476844312.7882533073,type:'c',beacon_id:1,tid:0,range:2753,lnum:12347,seq:6}
{time:1476844312.7882533073,type:'c',beacon_id:2,tid:0,range:12996,lnum:12347,seq:6}
{time:1476844312.7882533073,type:'c',beacon_id:3,tid:0,range:5349,lnum:12347,seq:6}
Id:0 x: 5.6096968178350667955 y: 1.2391475624606802519 z: 2.6122127768751535193{time:1476844313.0565986633,type:'c',beacon_id:0,tid:0,range:6121,lnum:12351,seq:7}
{time:1476844313.0565986633,type:'c',beacon_id:1,tid:0,range:2562,lnum:12351,seq:7}
{time:1476844313.0565986633,type:'c',beacon_id:2,tid:0,range:13235,lnum:12351,seq:7}
{time:1476844313.0565986633,type:'c',beacon_id:3,tid:0,range:5432,lnum:12351,seq:7}
Id:0 x: 5.8828414299151869926 y: 1.3123710219998558912 z: 2.7189039112892374739{time:1476844313.3347256184,type:'c',beacon_id:0,tid:0,range:6300,lnum:12355,seq:8}
{time:1476844313.3347256184,type:'c',beacon_id:1,tid:0,range:2426,lnum:12355,seq:8}
{time:1476844313.3347256184,type:'c',beacon_id:2,tid:0,range:13371,lnum:12355,seq:8}
{time:1476844313.3347256184,type:'c',beacon_id:3,tid:0,range:5906,lnum:12355,seq:8}
Id:0 x: 6.0819412435894273372 y: 1.1564998534441783828 z: 2.388984616798001781{time:1476844313.6187288761,type:'c',beacon_id:0,tid:0,range:6862,lnum:12358,seq:9}
{time:1476844313.6187288761,type:'c',beacon_id:1,tid:0,range:2370,lnum:12358,seq:9}
{time:1476844313.6187288761,type:'c',beacon_id:2,tid:0,range:13549,lnum:12358,seq:9}
Id:0 x: 6.2584039551467993689 y: 1.2856110874640671593 z: 2.62639048995997193{time:1476844313.903856039,type:'c',beacon_id:0,tid:0,range:6651,lnum:12361,seq:10}
{time:1476844313.903856039,type:'c',beacon_id:1,tid:0,range:2201,lnum:12361,seq:10}
{time:1476844313.903856039,type:'c',beacon_id:2,tid:0,range:13653,lnum:12361,seq:10}
Id:0 x: 6.8824442739708757699 y: 2.1799863180278853392 z: 2.214974860977874549{time:1476844314.1350786686,type:'a',aid:0,bid:1,range:8150,lnum:12364,seq:25}
{time:1476844314.1350786686,type:'a',aid:0,bid:2,range:7705,lnum:12364,seq:25}
{time:1476844314.1350786686,type:'a',aid:1,bid:2,range:15138,lnum:12364,seq:25}
{time:1476844314.188136816,type:'c',beacon_id:0,tid:0,range:6496,lnum:12368,seq:11}
{time:1476844314.188136816,type:'c',beacon_id:1,tid:0,range:2356,lnum:12368,seq:11}
{time:1476844314.188136816,type:'c',beacon_id:2,tid:0,range:13348,lnum:12368,seq:11}
{time:1476844314.188136816,type:'c',beacon_id:3,tid:0,range:6004,lnum:12368,seq:11}
Id:0 x: 6.6507691225811971236 y: 1.4037498403097075084 z: 2.1438706499885720191{time:1476844314.4194486141,type:'a',aid:0,bid:1,range:8193,lnum:12369,seq:26}
{time:1476844314.45667243,type:'c',beacon_id:0,tid:0,range:6210,lnum:12373,seq:12}
{time:1476844314.45667243,type:'c',beacon_id:1,tid:0,range:2828,lnum:12373,seq:12}
{time:1476844314.45667243,type:'c',beacon_id:2,tid:0,range:13193,lnum:12373,seq:12}
{time:1476844314.45667243,type:'c',beacon_id:3,tid:0,range:5648,lnum:12373,seq:12}
Id:0 x: 6.5293396934626217742 y: 1.796818194434483873 z: 2.4301021639603925806{time:1476844314.7036423683,type:'a',aid:0,bid:1,range:8179,lnum:12375,seq:27}
{time:1476844314.7036423683,type:'a',aid:0,bid:2,range:7686,lnum:12375,seq:27}
{time:1476844314.734893322,type:'c',beacon_id:0,tid:0,range:5915,lnum:12379,seq:13}
{time:1476844314.734893322,type:'c',beacon_id:1,tid:0,range:2856,lnum:12379,seq:13}
{time:1476844314.734893322,type:'c',beacon_id:2,tid:0,range:12996,lnum:12379,seq:13}
{time:1476844314.734893322,type:'c',beacon_id:3,tid:0,range:5367,lnum:12379,seq:13}
Id:0 x: 6.0195586986900950777 y: 1.4956103141477499197 z: 2.6964166321432005979{time:1476844315.019464016,type:'c',beacon_id:0,tid:0,range:5587,lnum:12383,seq:14}
{time:1476844315.019464016,type:'c',beacon_id:1,tid:0,range:3090,lnum:12383,seq:14}
{time:1476844315.019464016,type:'c',beacon_id:2,tid:0,range:12659,lnum:12383,seq:14}
{time:1476844315.019464016,type:'c',beacon_id:3,tid:0,range:4992,lnum:12383,seq:14}
Id:0 x: 5.8336024308985727771 y: 1.2008913970544330407 z: 2.159067463648296048{time:1476844315.2567100525,type:'a',aid:0,bid:1,range:8113,lnum:12386,seq:29}
{time:1476844315.2567100525,type:'a',aid:0,bid:2,range:7681,lnum:12386,seq:29}
{time:1476844315.2567100525,type:'a',aid:1,bid:2,range:15706,lnum:12386,seq:29}
{time:1476844315.3037054539,type:'c',beacon_id:0,tid:0,range:5325,lnum:12389,seq:15}
{time:1476844315.3037054539,type:'c',beacon_id:1,tid:0,range:3372,lnum:12389,seq:15}
{time:1476844315.3037054539,type:'c',beacon_id:3,tid:0,range:4777,lnum:12389,seq:15}
Id:0 x: 5.519546067356313479 y: 1.2660792128830666847 z: 2.4769095326457946094{time:1476844315.5348141193,type:'a',aid:0,bid:1,range:8085,lnum:12392,seq:30}
{time:1476844315.5348141193,type:'a',aid:0,bid:2,range:7667,lnum:12392,seq:30}
{time:1476844315.5348141193,type:'a',aid:1,bid:2,range:15438,lnum:12392,seq:30}
{time:1476844315.5879297256,type:'c',beacon_id:0,tid:0,range:5100,lnum:12396,seq:16}
{time:1476844315.5879297256,type:'c',beacon_id:1,tid:0,range:3671,lnum:12396,seq:16}
{time:1476844315.5879297256,type:'c',beacon_id:2,tid:0,range:12049,lnum:12396,seq:16}
{time:1476844315.5879297256,type:'c',beacon_id:3,tid:0,range:4458,lnum:12396,seq:16}
{time:1476844315.8190352917,type:'a',aid:0,bid:1,range:8047,lnum:12399,seq:31}
{time:1476844315.8190352917,type:'a',aid:0,bid:2,range:7663,lnum:12399,seq:31}
{time:1476844315.8190352917,type:'a',aid:1,bid:2,range:15457,lnum:12399,seq:31}
{time:1476844315.8563477993,type:'c',beacon_id:0,tid:0,range:4796,lnum:12403,seq:17}
{time:1476844315.8563477993,type:'c',beacon_id:1,tid:0,range:3943,lnum:12403,seq:17}
{time:1476844315.8563477993,type:'c',beacon_id:2,tid:0,range:11773,lnum:12403,seq:17}
{time:1476844315.8563477993,type:'c',beacon_id:3,tid:0,range:4074,lnum:12403,seq:17}
Id:0 x: 4.9632468851193696224 y: 1.535551199026815139 z: 2.7803118744215398195{time:1476844316.1525857449,type:'c',beacon_id:0,tid:0,range:4538,lnum:12406,seq:18}
{time:1476844316.1525857449,type:'c',beacon_id:1,tid:0,range:4195,lnum:12406,seq:18}
{time:1476844316.1525857449,type:'c',beacon_id:3,tid:0,range:3779,lnum:12406,seq:18}
Id:0 x: 4.6540609837685078531 y: 1.4479892511625507279 z: 2.5375505564048941309{time:1476844316.4185285568,type:'c',beacon_id:0,tid:0,range:4219,lnum:12410,seq:19}
{time:1476844316.4185285568,type:'c',beacon_id:1,tid:0,range:4566,lnum:12410,seq:19}
{time:1476844316.4185285568,type:'c',beacon_id:2,tid:0,range:11168,lnum:12410,seq:19}
{time:1476844316.4185285568,type:'c',beacon_id:3,tid:0,range:3563,lnum:12410,seq:19}
{time:1476844316.702903986,type:'c',beacon_id:0,tid:0,range:3933,lnum:12414,seq:20}
{time:1476844316.702903986,type:'c',beacon_id:1,tid:0,range:4861,lnum:12414,seq:20}
{time:1476844316.702903986,type:'c',beacon_id:2,tid:0,range:10859,lnum:12414,seq:20}
{time:1476844316.702903986,type:'c',beacon_id:3,tid:0,range:3264,lnum:12414,seq:20}
Id:0 x: 4.0146439608400887877 y: 1.4285330131151481314 z: 2.2959486537685203089{time:1476844316.9339520931,type:'a',aid:0,bid:1,range:8080,lnum:12417,seq:35}
{time:1476844316.9339520931,type:'a',aid:0,bid:2,range:7672,lnum:12417,seq:35}
{time:1476844316.9339520931,type:'a',aid:1,bid:2,range:15602,lnum:12417,seq:35}
{time:1476844316.9869604111,type:'c',beacon_id:0,tid:0,range:3671,lnum:12421,seq:21}
{time:1476844316.9869604111,type:'c',beacon_id:1,tid:0,range:5236,lnum:12421,seq:21}
{time:1476844316.9869604111,type:'c',beacon_id:2,tid:0,range:10433,lnum:12421,seq:21}
{time:1476844316.9869604111,type:'c',beacon_id:3,tid:0,range:2880,lnum:12421,seq:21}
Id:0 x: 3.7034316762792482969 y: 1.4500907618833913659 z: 2.3314795429966874707{time:1476844317.2182674408,type:'a',aid:0,bid:1,range:8089,lnum:12424,seq:36}
{time:1476844317.2182674408,type:'a',aid:0,bid:2,range:7700,lnum:12424,seq:36}
{time:1476844317.2182674408,type:'a',aid:1,bid:2,range:15340,lnum:12424,seq:36}
{time:1476844317.2556626797,type:'c',beacon_id:0,tid:0,range:3339,lnum:12428,seq:22}
{time:1476844317.2556626797,type:'c',beacon_id:1,tid:0,range:5507,lnum:12428,seq:22}
{time:1476844317.2556626797,type:'c',beacon_id:2,tid:0,range:10137,lnum:12428,seq:22}
{time:1476844317.2556626797,type:'c',beacon_id:3,tid:0,range:2716,lnum:12428,seq:22}
Id:0 x: 3.3519008833596277697 y: 1.7257661475546901553 z: 2.9167373307706929708{time:1476844317.534008503,type:'c',beacon_id:0,tid:0,range:3156,lnum:12432,seq:23}
{time:1476844317.534008503,type:'c',beacon_id:1,tid:0,range:5765,lnum:12432,seq:23}
{time:1476844317.534008503,type:'c',beacon_id:2,tid:0,range:9846,lnum:12432,seq:23}
{time:1476844317.534008503,type:'c',beacon_id:3,tid:0,range:2435,lnum:12432,seq:23}
Id:0 x: 3.007104860897022558 y: 1.4349633975464255453 z: 1.807221142343846676{time:1476844317.8182930946,type:'c',beacon_id:0,tid:0,range:2866,lnum:12436,seq:24}
{time:1476844317.8182930946,type:'c',beacon_id:1,tid:0,range:6088,lnum:12436,seq:24}
{time:1476844317.8182930946,type:'c',beacon_id:2,tid:0,range:9580,lnum:12436,seq:24}
{time:1476844317.8182930946,type:'c',beacon_id:3,tid:0,range:2262,lnum:12436,seq:24}
Id:0 x: 2.752763204150477705 y: 1.5761855073175856656 z: 4.0957508788028427205{time:1476844318.1024179459,type:'c',beacon_id:0,tid:0,range:2552,lnum:12440,seq:25}
{time:1476844318.1024179459,type:'c',beacon_id:1,tid:0,range:6440,lnum:12440,seq:25}
{time:1476844318.1024179459,type:'c',beacon_id:2,tid:0,range:9261,lnum:12440,seq:25}
{time:1476844318.1024179459,type:'c',beacon_id:3,tid:0,range:2131,lnum:12440,seq:25}
Id:0 x: 2.4447018279277146213 y: 1.6367365008285310601 z: 2.6235925088651033121{time:1476844318.3491635323,type:'a',aid:0,bid:1,range:8019,lnum:12443,seq:40}
{time:1476844318.3491635323,type:'a',aid:0,bid:2,range:7658,lnum:12443,seq:40}
{time:1476844318.3491635323,type:'a',aid:1,bid:2,range:15316,lnum:12443,seq:40}
{time:1476844318.3865978718,type:'c',beacon_id:0,tid:0,range:2421,lnum:12447,seq:26}
{time:1476844318.3865978718,type:'c',beacon_id:1,tid:0,range:6712,lnum:12447,seq:26}
{time:1476844318.3865978718,type:'c',beacon_id:2,tid:0,range:8853,lnum:12447,seq:26}
{time:1476844318.3865978718,type:'c',beacon_id:3,tid:0,range:2065,lnum:12447,seq:26}
Id:0 x: 2.0730360652860291282 y: 1.5351020725383395238 z: 2.384299505512693429{time:1476844318.6176402569,type:'a',aid:0,bid:1,range:8066,lnum:12450,seq:41}
{time:1476844318.6176402569,type:'a',aid:0,bid:2,range:7686,lnum:12450,seq:41}
{time:1476844318.6176402569,type:'a',aid:1,bid:2,range:15213,lnum:12450,seq:41}
{time:1476844318.6549520493,type:'c',beacon_id:0,tid:0,range:2164,lnum:12453,seq:27}
{time:1476844318.6549520493,type:'c',beacon_id:1,tid:0,range:7091,lnum:12453,seq:27}
{time:1476844318.6549520493,type:'c',beacon_id:3,tid:0,range:2126,lnum:12453,seq:27}
Id:0 x: 1.765456330800237561 y: 1.6888454124603271556 z: 2.0509973040875650874{time:1476844318.9018044472,type:'a',aid:0,bid:1,range:8071,lnum:12456,seq:42}
{time:1476844318.9018044472,type:'a',aid:0,bid:2,range:7705,lnum:12456,seq:42}
{time:1476844318.9018044472,type:'a',aid:1,bid:2,range:15176,lnum:12456,seq:42}
