{time:1476845042.9962763786,type:'c',beacon_id:1,tid:0,range:7138,lnum:25263,seq:54}
{time:1476845042.9962763786,type:'c',beacon_id:3,tid:0,range:1461,lnum:25263,seq:54}
{time:1476845043.2901313305,type:'c',beacon_id:0,tid:0,range:1654,lnum:25266,seq:55}
{time:1476845043.2901313305,type:'c',beacon_id:1,tid:0,range:7073,lnum:25266,seq:55}
{time:1476845043.2906315327,type:'c',beacon_id:3,tid:0,range:1452,lnum:25266,seq:55}
{time:1476845043.5304658413,type:'a',aid:0,bid:1,range:8094,lnum:25269,seq:70}
{time:1476845043.5304658413,type:'a',aid:0,bid:2,range:7691,lnum:25269,seq:70}
{time:1476845043.5304658413,type:'a',aid:1,bid:2,range:15124,lnum:25269,seq:70}
{time:1476845043.5617291927,type:'c',beacon_id:0,tid:0,range:1789,lnum:25272,seq:56}
{time:1476845043.5617291927,type:'c',beacon_id:1,tid:0,range:6913,lnum:25272,seq:56}
{time:1476845043.5617291927,type:'c',beacon_id:3,tid:0,range:1522,lnum:25272,seq:56}
{time:1476845043.7928984165,type:'a',aid:0,bid:1,range:8042,lnum:25275,seq:71}
{time:1476845043.7928984165,type:'a',aid:0,bid:2,range:7719,lnum:25275,seq:71}
{time:1476845043.7928984165,type:'a',aid:1,bid:2,range:15040,lnum:25275,seq:71}
{time:1476845043.846351862,type:'c',beacon_id:0,tid:0,range:1981,lnum:25278,seq:57}
{time:1476845043.846351862,type:'c',beacon_id:1,tid:0,range:6576,lnum:25278,seq:57}
{time:1476845043.846351862,type:'c',beacon_id:3,tid:0,range:1555,lnum:25278,seq:57}
{time:1476845044.0773906708,type:'a',aid:0,bid:1,range:8024,lnum:25281,seq:72}
{time:1476845044.0773906708,type:'a',aid:0,bid:2,range:7686,lnum:25281,seq:72}
{time:1476845044.0773906708,type:'a',aid:1,bid:2,range:15152,lnum:25281,seq:72}
{time:1476845044.1303613186,type:'c',beacon_id:0,tid:0,range:2159,lnum:25284,seq:58}
{time:1476845044.1303613186,type:'c',beacon_id:1,tid:0,range:6411,lnum:25284,seq:58}
{time:1476845044.1303613186,type:'c',beacon_id:3,tid:0,range:1714,lnum:25284,seq:58}
{time:1476845044.3617515564,type:'a',aid:0,bid:1,range:8005,lnum:25287,seq:73}
{time:1476845044.3617515564,type:'a',aid:0,bid:2,range:7648,lnum:25287,seq:73}
{time:1476845044.3617515564,type:'a',aid:1,bid:2,range:15199,lnum:25287,seq:73}
{time:1476845044.4106442928,type:'c',beacon_id:0,tid:0,range:2403,lnum:25291,seq:59}
{time:1476845044.4106442928,type:'c',beacon_id:1,tid:0,range:6145,lnum:25291,seq:59}
{time:1476845044.4106442928,type:'c',beacon_id:2,tid:0,range:10076,lnum:25291,seq:59}
{time:1476845044.4106442928,type:'c',beacon_id:3,tid:0,range:2004,lnum:25291,seq:59}
{time:1476845044.6775648594,type:'c',beacon_id:0,tid:0,range:2637,lnum:25294,seq:60}
{time:1476845044.6775648594,type:'c',beacon_id:1,tid:0,range:5812,lnum:25294,seq:60}
{time:1476845044.6775648594,type:'c',beacon_id:3,tid:0,range:2290,lnum:25294,seq:60}
Id:0 x: 2.2963506970338687374 y: 0.056409779954712024885 z: 2.2943085568341317071{time:1476845044.961742878,type:'c',beacon_id:0,tid:0,range:3090,lnum:25297,seq:61}
{time:1476845044.961742878,type:'c',beacon_id:1,tid:0,range:5461,lnum:25297,seq:61}
{time:1476845044.961742878,type:'c',beacon_id:3,tid:0,range:2337,lnum:25297,seq:61}
{time:1476845045.1927070618,type:'a',aid:0,bid:1,range:8014,lnum:25300,seq:76}
{time:1476845045.1927070618,type:'a',aid:0,bid:2,range:7695,lnum:25300,seq:76}
{time:1476845045.1927070618,type:'a',aid:1,bid:2,range:15091,lnum:25300,seq:76}
{time:1476845045.2460739613,type:'c',beacon_id:0,tid:0,range:3208,lnum:25303,seq:62}
{time:1476845045.2460739613,type:'c',beacon_id:1,tid:0,range:5091,lnum:25303,seq:62}
{time:1476845045.2460739613,type:'c',beacon_id:3,tid:0,range:2871,lnum:25303,seq:62}
{time:1476845045.5303139687,type:'c',beacon_id:0,tid:0,range:3545,lnum:25306,seq:63}
{time:1476845045.5303139687,type:'c',beacon_id:1,tid:0,range:4768,lnum:25306,seq:63}
{time:1476845045.5303139687,type:'c',beacon_id:3,tid:0,range:3100,lnum:25306,seq:63}
{time:1476845045.7614831924,type:'a',aid:0,bid:1,range:8075,lnum:25309,seq:78}
{time:1476845045.7614831924,type:'a',aid:0,bid:2,range:7695,lnum:25309,seq:78}
{time:1476845045.7614831924,type:'a',aid:1,bid:2,range:15265,lnum:25309,seq:78}
{time:1476845045.8103775978,type:'c',beacon_id:0,tid:0,range:3901,lnum:25312,seq:64}
{time:1476845045.8103775978,type:'c',beacon_id:1,tid:0,range:4571,lnum:25312,seq:64}
{time:1476845045.8108742237,type:'c',beacon_id:3,tid:0,range:3330,lnum:25312,seq:64}
{time:1476845046.0459272861,type:'a',aid:0,bid:1,range:8019,lnum:25315,seq:79}
{time:1476845046.0459272861,type:'a',aid:0,bid:2,range:7728,lnum:25315,seq:79}
{time:1476845046.0459272861,type:'a',aid:1,bid:2,range:15279,lnum:25315,seq:79}
{time:1476845046.0771801472,type:'c',beacon_id:0,tid:0,range:4800,lnum:25318,seq:65}
{time:1476845046.0771801472,type:'c',beacon_id:1,tid:0,range:4167,lnum:25318,seq:65}
{time:1476845046.0771801472,type:'c',beacon_id:3,tid:0,range:3938,lnum:25318,seq:65}
{time:1476845046.3145303726,type:'a',aid:0,bid:1,range:8089,lnum:25321,seq:80}
{time:1476845046.3145303726,type:'a',aid:0,bid:2,range:7700,lnum:25321,seq:80}
{time:1476845046.3145303726,type:'a',aid:1,bid:2,range:15279,lnum:25321,seq:80}
{time:1476845046.3615005016,type:'c',beacon_id:0,tid:0,range:4561,lnum:25324,seq:66}
{time:1476845046.3615005016,type:'c',beacon_id:1,tid:0,range:3844,lnum:25324,seq:66}
{time:1476845046.3615005016,type:'c',beacon_id:3,tid:0,range:4228,lnum:25324,seq:66}
{time:1476845046.5932519436,type:'a',aid:0,bid:1,range:8038,lnum:25327,seq:81}
{time:1476845046.5932519436,type:'a',aid:0,bid:2,range:7724,lnum:25327,seq:81}
{time:1476845046.5932519436,type:'a',aid:1,bid:2,range:15251,lnum:25327,seq:81}
{time:1476845046.6462843418,type:'c',beacon_id:0,tid:0,range:4973,lnum:25330,seq:67}
{time:1476845046.6462843418,type:'c',beacon_id:1,tid:0,range:3531,lnum:25330,seq:67}
{time:1476845046.6462843418,type:'c',beacon_id:3,tid:0,range:4646,lnum:25330,seq:67}
{time:1476845046.8773784637,type:'a',aid:0,bid:1,range:8108,lnum:25333,seq:82}
{time:1476845046.8773784637,type:'a',aid:0,bid:2,range:7738,lnum:25333,seq:82}
{time:1476845046.8773784637,type:'a',aid:1,bid:2,range:15434,lnum:25333,seq:82}
{time:1476845046.9303972721,type:'c',beacon_id:0,tid:0,range:5260,lnum:25336,seq:68}
{time:1476845046.9303972721,type:'c',beacon_id:1,tid:0,range:3161,lnum:25336,seq:68}
{time:1476845046.9303972721,type:'c',beacon_id:3,tid:0,range:5067,lnum:25336,seq:68}
{time:1476845047.1619710922,type:'a',aid:0,bid:1,range:8103,lnum:25339,seq:83}
{time:1476845047.1619710922,type:'a',aid:0,bid:2,range:7742,lnum:25339,seq:83}
{time:1476845047.1619710922,type:'a',aid:1,bid:2,range:15335,lnum:25339,seq:83}
{time:1476845047.2103705406,type:'c',beacon_id:0,tid:0,range:5606,lnum:25342,seq:69}
{time:1476845047.2108709812,type:'c',beacon_id:1,tid:0,range:2814,lnum:25342,seq:69}
{time:1476845047.2108709812,type:'c',beacon_id:3,tid:0,range:5100,lnum:25342,seq:69}
{time:1476845047.4460651875,type:'a',aid:0,bid:1,range:8136,lnum:25345,seq:84}
{time:1476845047.4460651875,type:'a',aid:0,bid:2,range:7667,lnum:25345,seq:84}
{time:1476845047.4460651875,type:'a',aid:1,bid:2,range:15429,lnum:25345,seq:84}
{time:1476845047.4773178101,type:'c',beacon_id:0,tid:0,range:5863,lnum:25347,seq:70}
{time:1476845047.4773178101,type:'c',beacon_id:1,tid:0,range:2501,lnum:25347,seq:70}
{time:1476845047.7302424908,type:'a',aid:0,bid:1,range:8141,lnum:25350,seq:85}
{time:1476845047.7302424908,type:'a',aid:0,bid:2,range:7724,lnum:25350,seq:85}
{time:1476845047.7302424908,type:'a',aid:1,bid:2,range:15391,lnum:25350,seq:85}
{time:1476845047.7614922523,type:'c',beacon_id:0,tid:0,range:6444,lnum:25352,seq:71}
{time:1476845047.7614922523,type:'c',beacon_id:1,tid:0,range:2206,lnum:25352,seq:71}
{time:1476845047.9927649498,type:'a',aid:0,bid:1,range:8136,lnum:25355,seq:86}
{time:1476845047.9927649498,type:'a',aid:0,bid:2,range:7634,lnum:25355,seq:86}
{time:1476845047.9927649498,type:'a',aid:1,bid:2,range:15354,lnum:25355,seq:86}
{time:1476845048.330291748,type:'c',beacon_id:0,tid:0,range:6487,lnum:25356,seq:73}
{time:1476845048.6103446484,type:'c',beacon_id:0,tid:0,range:7040,lnum:25358,seq:74}
{time:1476845048.6103446484,type:'c',beacon_id:1,tid:0,range:1321,lnum:25358,seq:74}
{time:1476845048.8773491383,type:'c',beacon_id:0,tid:0,range:7382,lnum:25360,seq:75}
{time:1476845048.8773491383,type:'c',beacon_id:1,tid:0,range:997,lnum:25360,seq:75}
{time:1476845049.4468147755,type:'c',beacon_id:1,tid:0,range:548,lnum:25361,seq:77}
{time:1476845049.7314436436,type:'c',beacon_id:0,tid:0,range:8052,lnum:25363,seq:78}
{time:1476845049.7314436436,type:'c',beacon_id:1,tid:0,range:375,lnum:25363,seq:78}
{time:1476845050.0104839802,type:'c',beacon_id:0,tid:0,range:7780,lnum:25366,seq:79}
{time:1476845050.0104839802,type:'c',beacon_id:1,tid:0,range:342,lnum:25366,seq:79}
{time:1476845050.0104839802,type:'c',beacon_id:3,tid:0,range:7311,lnum:25366,seq:79}
{time:1476845050.2466154099,type:'a',aid:0,bid:1,range:8019,lnum:25369,seq:94}
{time:1476845050.2466154099,type:'a',aid:0,bid:2,range:7691,lnum:25369,seq:94}
{time:1476845050.2466154099,type:'a',aid:1,bid:2,range:15147,lnum:25369,seq:94}
{time:1476845050.2778992653,type:'c',beacon_id:0,tid:0,range:7648,lnum:25372,seq:80}
{time:1476845050.2778992653,type:'c',beacon_id:1,tid:0,range:497,lnum:25372,seq:80}
{time:1476845050.2778992653,type:'c',beacon_id:3,tid:0,range:7180,lnum:25372,seq:80}
{time:1476845050.5623579025,type:'c',beacon_id:0,tid:0,range:7349,lnum:25376,seq:81}
{time:1476845050.5623579025,type:'c',beacon_id:1,tid:0,range:979,lnum:25376,seq:81}
{time:1476845050.5623579025,type:'c',beacon_id:2,tid:0,range:14656,lnum:25376,seq:81}
{time:1476845050.5623579025,type:'c',beacon_id:3,tid:0,range:6937,lnum:25376,seq:81}
{time:1476845050.8467917442,type:'c',beacon_id:0,tid:0,range:8164,lnum:25380,seq:82}
{time:1476845050.8467917442,type:'c',beacon_id:1,tid:0,range:1110,lnum:25380,seq:82}
{time:1476845050.8467917442,type:'c',beacon_id:2,tid:0,range:14407,lnum:25380,seq:82}
{time:1476845050.8467917442,type:'c',beacon_id:3,tid:0,range:6693,lnum:25380,seq:82}
Id:0 x: 7.5094127745660834705 y: 0.56193084535358595044 z: 2.4705148668527963096{time:1476845051.1157770157,type:'c',beacon_id:0,tid:0,range:7147,lnum:25384,seq:83}
{time:1476845051.1157770157,type:'c',beacon_id:1,tid:0,range:1363,lnum:25384,seq:83}
{time:1476845051.1157770157,type:'c',beacon_id:2,tid:0,range:14032,lnum:25384,seq:83}
{time:1476845051.1157770157,type:'c',beacon_id:3,tid:0,range:6402,lnum:25384,seq:83}
{time:1476845051.4105091095,type:'c',beacon_id:0,tid:0,range:6820,lnum:25388,seq:84}
{time:1476845051.4105091095,type:'c',beacon_id:1,tid:0,range:1635,lnum:25388,seq:84}
{time:1476845051.4105091095,type:'c',beacon_id:2,tid:0,range:13821,lnum:25388,seq:84}
{time:1476845051.4105091095,type:'c',beacon_id:3,tid:0,range:6098,lnum:25388,seq:84}
{time:1476845051.6778960228,type:'c',beacon_id:0,tid:0,range:6566,lnum:25392,seq:85}
{time:1476845051.6778960228,type:'c',beacon_id:1,tid:0,range:1967,lnum:25392,seq:85}
{time:1476845051.6778960228,type:'c',beacon_id:2,tid:0,range:13610,lnum:25392,seq:85}
{time:1476845051.6778960228,type:'c',beacon_id:3,tid:0,range:5808,lnum:25392,seq:85}
Id:0 x: 7.0564490175141711958 y: 1.4614393359358917035 z: 2.5537687476178634327{time:1476845051.9627211094,type:'c',beacon_id:0,tid:0,range:6239,lnum:25395,seq:86}
{time:1476845051.9627211094,type:'c',beacon_id:1,tid:0,range:2257,lnum:25395,seq:86}
{time:1476845051.9627211094,type:'c',beacon_id:3,tid:0,range:5794,lnum:25395,seq:86}
Id:0 x: 6.700246740199331974 y: 1.3188928672360984429 z: 2.2864376514964157572{time:1476845052.1938374043,type:'a',aid:0,bid:1,range:8028,lnum:25397,seq:101}
{time:1476845052.1938374043,type:'a',aid:0,bid:2,range:7747,lnum:25397,seq:101}
{time:1476845052.246901989,type:'c',beacon_id:0,tid:0,range:5967,lnum:25401,seq:87}
{time:1476845052.246901989,type:'c',beacon_id:1,tid:0,range:2688,lnum:25401,seq:87}
{time:1476845052.246901989,type:'c',beacon_id:2,tid:0,range:13043,lnum:25401,seq:87}
{time:1476845052.246901989,type:'c',beacon_id:3,tid:0,range:5507,lnum:25401,seq:87}
{time:1476845052.4780488014,type:'a',aid:0,bid:1,range:8089,lnum:25404,seq:102}
{time:1476845052.4780488014,type:'a',aid:0,bid:2,range:7667,lnum:25404,seq:102}
{time:1476845052.4780488014,type:'a',aid:1,bid:2,range:15893,lnum:25404,seq:102}
{time:1476845052.5153579712,type:'c',beacon_id:0,tid:0,range:5747,lnum:25408,seq:88}
{time:1476845052.5153579712,type:'c',beacon_id:1,tid:0,range:2627,lnum:25408,seq:88}
{time:1476845052.5153579712,type:'c',beacon_id:2,tid:0,range:12907,lnum:25408,seq:88}
{time:1476845052.5153579712,type:'c',beacon_id:3,tid:0,range:5418,lnum:25408,seq:88}
Id:0 x: 5.9284341890891418814 y: 1.2874448716187176789 z: 2.9318621384131922092{time:1476845052.810505867,type:'c',beacon_id:0,tid:0,range:5442,lnum:25412,seq:89}
{time:1476845052.810505867,type:'c',beacon_id:1,tid:0,range:3128,lnum:25412,seq:89}
{time:1476845052.810505867,type:'c',beacon_id:2,tid:0,range:12429,lnum:25412,seq:89}
{time:1476845052.810505867,type:'c',beacon_id:3,tid:0,range:5123,lnum:25412,seq:89}
Id:0 x: 5.8295901980948876542 y: 1.0591091614972947266 z: 2.48914296881760011{time:1476845053.0774540901,type:'c',beacon_id:0,tid:0,range:5058,lnum:25416,seq:90}
{time:1476845053.0774540901,type:'c',beacon_id:1,tid:0,range:3381,lnum:25416,seq:90}
{time:1476845053.0774540901,type:'c',beacon_id:2,tid:0,range:12148,lnum:25416,seq:90}
{time:1476845053.0774540901,type:'c',beacon_id:3,tid:0,range:4926,lnum:25416,seq:90}
Id:0 x: 5.4356641590699927846 y: 1.4658864503235322641 z: 2.6300053182006859487{time:1476845053.3150651455,type:'a',aid:0,bid:1,range:8113,lnum:25419,seq:105}
{time:1476845053.3150651455,type:'a',aid:0,bid:2,range:7705,lnum:25419,seq:105}
{time:1476845053.3150651455,type:'a',aid:1,bid:2,range:15593,lnum:25419,seq:105}
{time:1476845053.3620712757,type:'c',beacon_id:0,tid:0,range:4898,lnum:25423,seq:91}
{time:1476845053.3620712757,type:'c',beacon_id:1,tid:0,range:4107,lnum:25423,seq:91}
{time:1476845053.3620712757,type:'c',beacon_id:2,tid:0,range:11764,lnum:25423,seq:91}
{time:1476845053.3620712757,type:'c',beacon_id:3,tid:0,range:4589,lnum:25423,seq:91}
Id:0 x: 5.0824933319906486773 y: 1.2146027411430819765 z: 2.4172773288447624296{time:1476845053.5932192802,type:'a',aid:0,bid:1,range:8122,lnum:25426,seq:106}
{time:1476845053.5932192802,type:'a',aid:0,bid:2,range:7681,lnum:25426,seq:106}
{time:1476845053.5932192802,type:'a',aid:1,bid:2,range:15298,lnum:25426,seq:106}
{time:1476845053.6462664604,type:'c',beacon_id:0,tid:0,range:4514,lnum:25430,seq:92}
{time:1476845053.6462664604,type:'c',beacon_id:1,tid:0,range:4069,lnum:25430,seq:92}
{time:1476845053.6462664604,type:'c',beacon_id:2,tid:0,range:11421,lnum:25430,seq:92}
{time:1476845053.6462664604,type:'c',beacon_id:3,tid:0,range:4280,lnum:25430,seq:92}
Id:0 x: 4.6335970429786934588 y: 1.5631469677432023868 z: 1.9673558209458921198{time:1476845053.8773806095,type:'a',aid:0,bid:1,range:8089,lnum:25433,seq:107}
{time:1476845053.8773806095,type:'a',aid:0,bid:2,range:7667,lnum:25433,seq:107}
{time:1476845053.8773806095,type:'a',aid:1,bid:2,range:15316,lnum:25433,seq:107}
{time:1476845053.930390358,type:'c',beacon_id:0,tid:0,range:4233,lnum:25437,seq:93}
{time:1476845053.930390358,type:'c',beacon_id:1,tid:0,range:4228,lnum:25437,seq:93}
{time:1476845053.930390358,type:'c',beacon_id:2,tid:0,range:11225,lnum:25437,seq:93}
{time:1476845053.930390358,type:'c',beacon_id:3,tid:0,range:3872,lnum:25437,seq:93}
Id:0 x: 4.4434449804560500752 y: 1.4329929864972286158 z: 1.8265760330086666663{time:1476845054.1619896889,type:'a',aid:0,bid:1,range:8085,lnum:25440,seq:108}
{time:1476845054.1619896889,type:'a',aid:0,bid:2,range:7672,lnum:25440,seq:108}
{time:1476845054.1619896889,type:'a',aid:1,bid:2,range:15265,lnum:25440,seq:108}
{time:1476845054.2107653618,type:'c',beacon_id:0,tid:0,range:3938,lnum:25444,seq:94}
{time:1476845054.2107653618,type:'c',beacon_id:1,tid:0,range:4467,lnum:25444,seq:94}
{time:1476845054.2107653618,type:'c',beacon_id:2,tid:0,range:10929,lnum:25444,seq:94}
{time:1476845054.2107653618,type:'c',beacon_id:3,tid:0,range:3610,lnum:25444,seq:94}
Id:0 x: 4.2029139779199500282 y: 1.2618907443592806139 z: 1.8636748513275485095{time:1476845054.4312024117,type:'a',aid:0,bid:1,range:8071,lnum:25447,seq:109}
{time:1476845054.4312024117,type:'a',aid:0,bid:2,range:7709,lnum:25447,seq:109}
{time:1476845054.4312024117,type:'a',aid:1,bid:2,range:15330,lnum:25447,seq:109}
{time:1476845054.4780795574,type:'c',beacon_id:0,tid:0,range:3615,lnum:25450,seq:95}
{time:1476845054.4780795574,type:'c',beacon_id:1,tid:0,range:5034,lnum:25450,seq:95}
{time:1476845054.4780795574,type:'c',beacon_id:3,tid:0,range:3137,lnum:25450,seq:95}
Id:0 x: 3.9166817694421283136 y: 1.2851270839357142872 z: 2.0157762982662110751{time:1476845054.7153141499,type:'a',aid:0,bid:1,range:8042,lnum:25453,seq:110}
{time:1476845054.7153141499,type:'a',aid:0,bid:2,range:7681,lnum:25453,seq:110}
{time:1476845054.7153141499,type:'a',aid:1,bid:2,range:15246,lnum:25453,seq:110}
{time:1476845054.7623224258,type:'c',beacon_id:0,tid:0,range:3348,lnum:25456,seq:96}
{time:1476845054.7623224258,type:'c',beacon_id:2,tid:0,range:10372,lnum:25456,seq:96}
{time:1476845054.7623224258,type:'c',beacon_id:3,tid:0,range:2889,lnum:25456,seq:96}
{time:1476845054.9933853149,type:'a',aid:0,bid:1,range:8103,lnum:25459,seq:111}
{time:1476845054.9933853149,type:'a',aid:0,bid:2,range:7667,lnum:25459,seq:111}
{time:1476845054.9933853149,type:'a',aid:1,bid:2,range:15269,lnum:25459,seq:111}
{time:1476845055.0464422703,type:'c',beacon_id:0,tid:0,range:3062,lnum:25461,seq:97}
{time:1476845055.0464422703,type:'c',beacon_id:3,tid:0,range:2730,lnum:25461,seq:97}
{time:1476845055.2777047157,type:'a',aid:0,bid:1,range:8033,lnum:25464,seq:112}
{time:1476845055.2777047157,type:'a',aid:0,bid:2,range:7742,lnum:25464,seq:112}
{time:1476845055.2777047157,type:'a',aid:1,bid:2,range:15171,lnum:25464,seq:112}
{time:1476845055.3307478428,type:'c',beacon_id:0,tid:0,range:2819,lnum:25468,seq:98}
{time:1476845055.3307478428,type:'c',beacon_id:1,tid:0,range:5896,lnum:25468,seq:98}
{time:1476845055.3307478428,type:'c',beacon_id:2,tid:0,range:9898,lnum:25468,seq:98}
{time:1476845055.3307478428,type:'c',beacon_id:3,tid:0,range:2206,lnum:25468,seq:98}
{time:1476845055.5622594357,type:'a',aid:0,bid:1,range:8033,lnum:25471,seq:113}
{time:1476845055.5622594357,type:'a',aid:0,bid:2,range:7658,lnum:25471,seq:113}
{time:1476845055.5622594357,type:'a',aid:1,bid:2,range:15129,lnum:25471,seq:113}
{time:1476845055.6102492809,type:'c',beacon_id:0,tid:0,range:2566,lnum:25475,seq:99}
{time:1476845055.6102492809,type:'c',beacon_id:1,tid:0,range:5822,lnum:25475,seq:99}
{time:1476845055.6102492809,type:'c',beacon_id:2,tid:0,range:9617,lnum:25475,seq:99}
{time:1476845055.6102492809,type:'c',beacon_id:3,tid:0,range:2065,lnum:25475,seq:99}
Id:0 x: 2.5674771992853049341 y: 1.044133586569252703 z: 2.0843543892159397402{time:1476845055.8459637165,type:'a',aid:0,bid:1,range:8113,lnum:25478,seq:114}
{time:1476845055.8459637165,type:'a',aid:0,bid:2,range:7738,lnum:25478,seq:114}
{time:1476845055.8459637165,type:'a',aid:1,bid:2,range:15082,lnum:25478,seq:114}
{time:1476845055.8772130013,type:'c',beacon_id:0,tid:0,range:2276,lnum:25482,seq:100}
{time:1476845055.8772130013,type:'c',beacon_id:1,tid:0,range:6239,lnum:25482,seq:100}
{time:1476845055.8772130013,type:'c',beacon_id:2,tid:0,range:9167,lnum:25482,seq:100}
{time:1476845055.8772130013,type:'c',beacon_id:3,tid:0,range:1770,lnum:25482,seq:100}
Id:0 x: 2.4583475501988187872 y: 1.0193134175987133005 z: 1.9362878776968377448{time:1476845056.1143372059,type:'a',aid:0,bid:1,range:8057,lnum:25485,seq:115}
{time:1476845056.1143372059,type:'a',aid:0,bid:2,range:7663,lnum:25485,seq:115}
{time:1476845056.1143372059,type:'a',aid:1,bid:2,range:14983,lnum:25485,seq:115}
{time:1476845056.1614069939,type:'c',beacon_id:0,tid:0,range:2009,lnum:25489,seq:101}
{time:1476845056.1614069939,type:'c',beacon_id:1,tid:0,range:6449,lnum:25489,seq:101}
{time:1476845056.1614069939,type:'c',beacon_id:2,tid:0,range:8914,lnum:25489,seq:101}
{time:1476845056.1614069939,type:'c',beacon_id:3,tid:0,range:1588,lnum:25489,seq:101}
Id:0 x: 2.0501652847881262076 y: 1.2031267251872239665 z: 2.0074858246907059112{time:1476845056.392444849,type:'a',aid:0,bid:1,range:8047,lnum:25491,seq:116}
{time:1476845056.392444849,type:'a',aid:0,bid:2,range:7700,lnum:25491,seq:116}
{time:1476845056.4457867146,type:'c',beacon_id:0,tid:0,range:1794,lnum:25495,seq:102}
{time:1476845056.4457867146,type:'c',beacon_id:1,tid:0,range:7138,lnum:25495,seq:102}
{time:1476845056.4457867146,type:'c',beacon_id:2,tid:0,range:8675,lnum:25495,seq:102}
{time:1476845056.4457867146,type:'c',beacon_id:3,tid:0,range:1471,lnum:25495,seq:102}
Id:0 x: 1.8064412927587285562 y: 1.2094631910677831055 z: 2.2218935514543596277{time:1476845056.6772661209,type:'a',aid:0,bid:1,range:8047,lnum:25498,seq:117}
{time:1476845056.6772661209,type:'a',aid:0,bid:2,range:7658,lnum:25498,seq:117}
{time:1476845056.6772661209,type:'a',aid:1,bid:2,range:15082,lnum:25498,seq:117}
{time:1476845056.7302839756,type:'c',beacon_id:0,tid:0,range:1616,lnum:25501,seq:103}
{time:1476845056.7302839756,type:'c',beacon_id:2,tid:0,range:8464,lnum:25501,seq:103}
{time:1476845056.7302839756,type:'c',beacon_id:3,tid:0,range:1527,lnum:25501,seq:103}
Id:0 x: 1.2955220235697628706 y: 1.0976909857911851809 z: 2.1609927377200581766{time:1476845056.9613790512,type:'a',aid:0,bid:1,range:8033,lnum:25504,seq:118}
{time:1476845056.9613790512,type:'a',aid:0,bid:2,range:7700,lnum:25504,seq:118}
{time:1476845056.9613790512,type:'a',aid:1,bid:2,range:15063,lnum:25504,seq:118}
{time:1476845057.010276556,type:'c',beacon_id:0,tid:0,range:1461,lnum:25507,seq:104}
{time:1476845057.0107746124,type:'c',beacon_id:2,tid:0,range:8136,lnum:25507,seq:104}
{time:1476845057.0107746124,type:'c',beacon_id:3,tid:0,range:1859,lnum:25507,seq:104}
{time:1476845057.2457458973,type:'a',aid:0,bid:1,range:8033,lnum:25510,seq:119}
{time:1476845057.2457458973,type:'a',aid:0,bid:2,range:7677,lnum:25510,seq:119}
{time:1476845057.2457458973,type:'a',aid:1,bid:2,range:15147,lnum:25510,seq:119}
{time:1476845057.276999712,type:'c',beacon_id:0,tid:0,range:1316,lnum:25514,seq:105}
{time:1476845057.276999712,type:'c',beacon_id:1,tid:0,range:7648,lnum:25514,seq:105}
{time:1476845057.276999712,type:'c',beacon_id:2,tid:0,range:7677,lnum:25514,seq:105}
{time:1476845057.276999712,type:'c',beacon_id:3,tid:0,range:1503,lnum:25514,seq:105}
{time:1476845057.514288187,type:'a',aid:0,bid:1,range:8057,lnum:25517,seq:120}
{time:1476845057.514288187,type:'a',aid:0,bid:2,range:7714,lnum:25517,seq:120}
{time:1476845057.514288187,type:'a',aid:1,bid:2,range:15429,lnum:25517,seq:120}
{time:1476845057.5615203381,type:'c',beacon_id:0,tid:0,range:1307,lnum:25521,seq:106}
{time:1476845057.5615203381,type:'c',beacon_id:1,tid:0,range:8225,lnum:25521,seq:106}
{time:1476845057.5615203381,type:'c',beacon_id:2,tid:0,range:7344,lnum:25521,seq:106}
{time:1476845057.5615203381,type:'c',beacon_id:3,tid:0,range:1649,lnum:25521,seq:106}
Id:0 x: 0.59568681835264292168 y: 1.4303326491640240281 z: 2.5409120703216743209{time:1476845057.8457772732,type:'c',beacon_id:0,tid:0,range:1354,lnum:25525,seq:107}
{time:1476845057.8457772732,type:'c',beacon_id:1,tid:0,range:8244,lnum:25525,seq:107}
{time:1476845057.8457772732,type:'c',beacon_id:2,tid:0,range:7194,lnum:25525,seq:107}
{time:1476845057.8457772732,type:'c',beacon_id:3,tid:0,range:1826,lnum:25525,seq:107}
Id:0 x: 0.11057335631651638019 y: 1.3901309031824067297 z: 2.428721954832703922{time:1476845058.1296732426,type:'c',beacon_id:0,tid:0,range:1420,lnum:25529,seq:108}
{time:1476845058.1296732426,type:'c',beacon_id:1,tid:0,range:8886,lnum:25529,seq:108}
{time:1476845058.1296732426,type:'c',beacon_id:2,tid:0,range:6923,lnum:25529,seq:108}
{time:1476845058.1296732426,type:'c',beacon_id:3,tid:0,range:2060,lnum:25529,seq:108}
Id:0 x: 0.018039812504084658251 y: 1.3824099887132588194 z: 2.0920720357480853124{time:1476845058.4127142429,type:'c',beacon_id:0,tid:0,range:1602,lnum:25532,seq:109}
{time:1476845058.4127142429,type:'c',beacon_id:2,tid:0,range:6637,lnum:25532,seq:109}
{time:1476845058.4127142429,type:'c',beacon_id:3,tid:0,range:2154,lnum:25532,seq:109}
Id:0 x: -0.46845738743380666014 y: 1.3437852266416157043 z: 2.4659691574277440296{time:1476845058.6452445984,type:'a',aid:0,bid:1,range:8089,lnum:25534,seq:124}
{time:1476845058.6452445984,type:'a',aid:0,bid:2,range:7658,lnum:25534,seq:124}
{time:1476845058.676492691,type:'c',beacon_id:0,tid:0,range:1850,lnum:25537,seq:110}
