{time:1476844442.9728312492,type:'c',beacon_id:3,tid:0,range:3830,lnum:15088,seq:215}
Id:0 x: -1.2855964614982955396 y: 2.6627661666253930051 z: 1.9703985819463083473{time:1476844443.2573959827,type:'c',beacon_id:0,tid:0,range:3488,lnum:15092,seq:216}
{time:1476844443.2573959827,type:'c',beacon_id:1,tid:0,range:10648,lnum:15092,seq:216}
{time:1476844443.2573959827,type:'c',beacon_id:2,tid:0,range:5039,lnum:15092,seq:216}
{time:1476844443.2573959827,type:'c',beacon_id:3,tid:0,range:4088,lnum:15092,seq:216}
{time:1476844443.5413668156,type:'c',beacon_id:0,tid:0,range:3840,lnum:15096,seq:217}
{time:1476844443.5413668156,type:'c',beacon_id:1,tid:0,range:10990,lnum:15096,seq:217}
{time:1476844443.5413668156,type:'c',beacon_id:2,tid:0,range:4688,lnum:15096,seq:217}
{time:1476844443.5413668156,type:'c',beacon_id:3,tid:0,range:4313,lnum:15096,seq:217}
Id:0 x: -1.9093330460436090945 y: 3.0042647425536821437 z: 2.5499059254614744319{time:1476844443.8258781433,type:'c',beacon_id:0,tid:0,range:4378,lnum:15100,seq:218}
{time:1476844443.8258781433,type:'c',beacon_id:1,tid:0,range:11337,lnum:15100,seq:218}
{time:1476844443.8258781433,type:'c',beacon_id:2,tid:0,range:4336,lnum:15100,seq:218}
{time:1476844443.8258781433,type:'c',beacon_id:3,tid:0,range:4730,lnum:15100,seq:218}
Id:0 x: -2.1961479624558033485 y: 3.2699170498139347174 z: 2.9095753665345744921{time:1476844444.0569262505,type:'a',aid:0,bid:1,range:8066,lnum:15102,seq:233}
{time:1476844444.0569262505,type:'a',aid:0,bid:2,range:7705,lnum:15102,seq:233}
{time:1476844444.0941915512,type:'c',beacon_id:0,tid:0,range:4261,lnum:15106,seq:219}
{time:1476844444.0941915512,type:'c',beacon_id:1,tid:0,range:11703,lnum:15106,seq:219}
{time:1476844444.0941915512,type:'c',beacon_id:2,tid:0,range:4004,lnum:15106,seq:219}
{time:1476844444.0941915512,type:'c',beacon_id:3,tid:0,range:5166,lnum:15106,seq:219}
Id:0 x: -2.4746921760058260276 y: 3.7517435722776397711 z: 2.1291367490306192245{time:1476844444.3416824341,type:'a',aid:0,bid:1,range:8061,lnum:15109,seq:234}
{time:1476844444.3416824341,type:'a',aid:0,bid:2,range:7705,lnum:15109,seq:234}
{time:1476844444.3416824341,type:'a',aid:1,bid:2,range:15405,lnum:15109,seq:234}
{time:1476844444.3729333878,type:'c',beacon_id:0,tid:0,range:4800,lnum:15113,seq:220}
{time:1476844444.3729333878,type:'c',beacon_id:1,tid:0,range:11998,lnum:15113,seq:220}
{time:1476844444.3729333878,type:'c',beacon_id:2,tid:0,range:3615,lnum:15113,seq:220}
{time:1476844444.3729333878,type:'c',beacon_id:3,tid:0,range:5493,lnum:15113,seq:220}
Id:0 x: -2.9596791564933777607 y: 3.1496577616602277061 z: 2.4183847706325685145{time:1476844444.6101968288,type:'a',aid:0,bid:1,range:8042,lnum:15115,seq:235}
{time:1476844444.6101968288,type:'a',aid:0,bid:2,range:7714,lnum:15115,seq:235}
{time:1476844444.6570730209,type:'c',beacon_id:0,tid:0,range:5044,lnum:15119,seq:221}
{time:1476844444.6570730209,type:'c',beacon_id:1,tid:0,range:12246,lnum:15119,seq:221}
{time:1476844444.6570730209,type:'c',beacon_id:2,tid:0,range:3386,lnum:15119,seq:221}
{time:1476844444.6570730209,type:'c',beacon_id:3,tid:0,range:5765,lnum:15119,seq:221}
Id:0 x: -3.1679252824702937019 y: 3.8101610649791881613 z: 2.3314777014921941323{time:1476844444.9412610531,type:'c',beacon_id:0,tid:0,range:5306,lnum:15123,seq:222}
{time:1476844444.9412610531,type:'c',beacon_id:1,tid:0,range:12537,lnum:15123,seq:222}
{time:1476844444.9412610531,type:'c',beacon_id:2,tid:0,range:3081,lnum:15123,seq:222}
{time:1476844444.9412610531,type:'c',beacon_id:3,tid:0,range:6060,lnum:15123,seq:222}
Id:0 x: -3.3829246303301370169 y: 3.9598050313001560419 z: 2.3873817994903641093{time:1476844445.2255244255,type:'c',beacon_id:0,tid:0,range:5564,lnum:15127,seq:223}
{time:1476844445.2255244255,type:'c',beacon_id:1,tid:0,range:12837,lnum:15127,seq:223}
{time:1476844445.2255244255,type:'c',beacon_id:2,tid:0,range:2847,lnum:15127,seq:223}
{time:1476844445.2255244255,type:'c',beacon_id:3,tid:0,range:6309,lnum:15127,seq:223}
Id:0 x: -3.6514674567883949052 y: 4.1065273765783310012 z: 2.6546678158236991507{time:1476844445.5096838474,type:'c',beacon_id:0,tid:0,range:5737,lnum:15131,seq:224}
{time:1476844445.5096838474,type:'c',beacon_id:1,tid:0,range:13029,lnum:15131,seq:224}
{time:1476844445.5096838474,type:'c',beacon_id:2,tid:0,range:2664,lnum:15131,seq:224}
{time:1476844445.5096838474,type:'c',beacon_id:3,tid:0,range:6524,lnum:15131,seq:224}
Id:0 x: -3.9386275934272836352 y: 4.1576809076350471628 z: 2.3483880368039526942{time:1476844445.7811992168,type:'c',beacon_id:0,tid:0,range:5859,lnum:15135,seq:225}
{time:1476844445.7811992168,type:'c',beacon_id:1,tid:0,range:13244,lnum:15135,seq:225}
{time:1476844445.7811992168,type:'c',beacon_id:2,tid:0,range:2510,lnum:15135,seq:225}
{time:1476844445.7811992168,type:'c',beacon_id:3,tid:0,range:6759,lnum:15135,seq:225}
Id:0 x: -4.118308709829126002 y: 4.2338088275747525202 z: 2.3980322416477344305{time:1476844446.0662157536,type:'c',beacon_id:0,tid:0,range:6051,lnum:15139,seq:226}
{time:1476844446.0662157536,type:'c',beacon_id:1,tid:0,range:13366,lnum:15139,seq:226}
{time:1476844446.0662157536,type:'c',beacon_id:2,tid:0,range:2576,lnum:15139,seq:226}
{time:1476844446.0662157536,type:'c',beacon_id:3,tid:0,range:6834,lnum:15139,seq:226}
Id:0 x: -4.3725326345742221434 y: 4.0875615381636123402 z: 2.0596383507878863739{time:1476844446.3349487782,type:'c',beacon_id:0,tid:0,range:5976,lnum:15143,seq:227}
{time:1476844446.3349487782,type:'c',beacon_id:1,tid:0,range:13357,lnum:15143,seq:227}
{time:1476844446.3349487782,type:'c',beacon_id:2,tid:0,range:2533,lnum:15143,seq:227}
{time:1476844446.3349487782,type:'c',beacon_id:3,tid:0,range:6773,lnum:15143,seq:227}
Id:0 x: -4.3409092713942625252 y: 4.3012204966822018548 z: 2.2994217128369998093{time:1476844446.8976922035,type:'c',beacon_id:1,tid:0,range:12875,lnum:15146,seq:229}
{time:1476844446.8976922035,type:'c',beacon_id:2,tid:0,range:2885,lnum:15146,seq:229}
{time:1476844446.8976922035,type:'c',beacon_id:3,tid:0,range:6276,lnum:15146,seq:229}
{time:1476844447.1820337772,type:'c',beacon_id:0,tid:0,range:5166,lnum:15150,seq:230}
{time:1476844447.1820337772,type:'c',beacon_id:1,tid:0,range:12415,lnum:15150,seq:230}
{time:1476844447.1820337772,type:'c',beacon_id:2,tid:0,range:3128,lnum:15150,seq:230}
{time:1476844447.1820337772,type:'c',beacon_id:3,tid:0,range:6009,lnum:15150,seq:230}
{time:1476844447.4661722183,type:'c',beacon_id:0,tid:0,range:4707,lnum:15153,seq:231}
{time:1476844447.4661722183,type:'c',beacon_id:1,tid:0,range:12087,lnum:15153,seq:231}
{time:1476844447.4661722183,type:'c',beacon_id:3,tid:0,range:5826,lnum:15153,seq:231}
Id:0 x: -3.6442616392841218342 y: 3.9441201096267359816 z: 1.9799854582996467833{time:1476844447.6973133087,type:'a',aid:0,bid:1,range:8066,lnum:15154,seq:246}
{time:1476844447.734619379,type:'c',beacon_id:0,tid:0,range:4500,lnum:15158,seq:232}
{time:1476844447.734619379,type:'c',beacon_id:1,tid:0,range:11839,lnum:15158,seq:232}
{time:1476844447.734619379,type:'c',beacon_id:2,tid:0,range:3704,lnum:15158,seq:232}
{time:1476844447.734619379,type:'c',beacon_id:3,tid:0,range:5227,lnum:15158,seq:232}
{time:1476844447.9818921089,type:'a',aid:0,bid:1,range:8057,lnum:15161,seq:247}
{time:1476844447.9818921089,type:'a',aid:0,bid:2,range:7714,lnum:15161,seq:247}
{time:1476844447.9818921089,type:'a',aid:1,bid:2,range:15579,lnum:15161,seq:247}
{time:1476844448.0131337643,type:'c',beacon_id:0,tid:0,range:4181,lnum:15165,seq:233}
{time:1476844448.0131337643,type:'c',beacon_id:1,tid:0,range:11628,lnum:15165,seq:233}
{time:1476844448.0131337643,type:'c',beacon_id:2,tid:0,range:3976,lnum:15165,seq:233}
{time:1476844448.0131337643,type:'c',beacon_id:3,tid:0,range:5072,lnum:15165,seq:233}
Id:0 x: -3.1117565826100395121 y: 3.4645954291145737436 z: 2.3647445528439097195{time:1476844448.2503948212,type:'a',aid:0,bid:1,range:8061,lnum:15168,seq:248}
{time:1476844448.2503948212,type:'a',aid:0,bid:2,range:7691,lnum:15168,seq:248}
{time:1476844448.2503948212,type:'a',aid:1,bid:2,range:15330,lnum:15168,seq:248}
{time:1476844448.297270298,type:'c',beacon_id:0,tid:0,range:4228,lnum:15172,seq:234}
{time:1476844448.297270298,type:'c',beacon_id:1,tid:0,range:11262,lnum:15172,seq:234}
{time:1476844448.297270298,type:'c',beacon_id:2,tid:0,range:4285,lnum:15172,seq:234}
{time:1476844448.297270298,type:'c',beacon_id:3,tid:0,range:5105,lnum:15172,seq:234}
Id:0 x: -2.98443591080216164 y: 3.0560867886672080651 z: 2.0270473626901370778{time:1476844448.5347790718,type:'a',aid:0,bid:1,range:8052,lnum:15174,seq:249}
{time:1476844448.5347790718,type:'a',aid:0,bid:2,range:7695,lnum:15174,seq:249}
{time:1476844448.5817840099,type:'c',beacon_id:0,tid:0,range:3933,lnum:15178,seq:235}
{time:1476844448.5817840099,type:'c',beacon_id:1,tid:0,range:10986,lnum:15178,seq:235}
{time:1476844448.5817840099,type:'c',beacon_id:2,tid:0,range:4608,lnum:15178,seq:235}
{time:1476844448.5817840099,type:'c',beacon_id:3,tid:0,range:4538,lnum:15178,seq:235}
Id:0 x: -2.4524299354385687977 y: 3.680311510312788581 z: 2.7807316739153375984{time:1476844448.8129804134,type:'a',aid:0,bid:1,range:8057,lnum:15179,seq:250}
{time:1476844448.8660063744,type:'c',beacon_id:0,tid:0,range:3460,lnum:15183,seq:236}
{time:1476844448.8660063744,type:'c',beacon_id:1,tid:0,range:10610,lnum:15183,seq:236}
{time:1476844448.8660063744,type:'c',beacon_id:2,tid:0,range:4931,lnum:15183,seq:236}
{time:1476844448.8660063744,type:'c',beacon_id:3,tid:0,range:4228,lnum:15183,seq:236}
Id:0 x: -2.2306942100620354985 y: 3.3787784739337265449 z: 2.1696095103640802293{time:1476844449.1344008446,type:'c',beacon_id:0,tid:0,range:3194,lnum:15186,seq:237}
{time:1476844449.1344008446,type:'c',beacon_id:1,tid:0,range:10301,lnum:15186,seq:237}
{time:1476844449.1344008446,type:'c',beacon_id:3,tid:0,range:3947,lnum:15186,seq:237}
Id:0 x: -1.9578269645778454411 y: 2.9961077894135987876 z: 2.234590507645052071{time:1476844449.412935257,type:'c',beacon_id:0,tid:0,range:2871,lnum:15190,seq:238}
{time:1476844449.412935257,type:'c',beacon_id:1,tid:0,range:10095,lnum:15190,seq:238}
{time:1476844449.412935257,type:'c',beacon_id:2,tid:0,range:5606,lnum:15190,seq:238}
{time:1476844449.412935257,type:'c',beacon_id:3,tid:0,range:3624,lnum:15190,seq:238}
{time:1476844449.6976294518,type:'c',beacon_id:0,tid:0,range:2646,lnum:15194,seq:239}
{time:1476844449.6976294518,type:'c',beacon_id:1,tid:0,range:9837,lnum:15194,seq:239}
{time:1476844449.6976294518,type:'c',beacon_id:2,tid:0,range:5873,lnum:15194,seq:239}
{time:1476844449.6976294518,type:'c',beacon_id:3,tid:0,range:3348,lnum:15194,seq:239}
Id:0 x: -1.4608695917710572409 y: 2.5148175398890852961 z: 2.3930454902508144777{time:1476844449.9819996357,type:'c',beacon_id:0,tid:0,range:2407,lnum:15198,seq:240}
{time:1476844449.9819996357,type:'c',beacon_id:1,tid:0,range:9284,lnum:15198,seq:240}
{time:1476844449.9819996357,type:'c',beacon_id:2,tid:0,range:6267,lnum:15198,seq:240}
{time:1476844449.9819996357,type:'c',beacon_id:3,tid:0,range:3100,lnum:15198,seq:240}
Id:0 x: -1.2282785949282428728 y: 2.3692181701613566069 z: 2.3529660322530396854{time:1476844450.2662034035,type:'c',beacon_id:0,tid:0,range:2145,lnum:15202,seq:241}
{time:1476844450.2662034035,type:'c',beacon_id:1,tid:0,range:8999,lnum:15202,seq:241}
{time:1476844450.2662034035,type:'c',beacon_id:2,tid:0,range:6552,lnum:15202,seq:241}
{time:1476844450.2662034035,type:'c',beacon_id:3,tid:0,range:2800,lnum:15202,seq:241}
Id:0 x: -0.74891971598823026124 y: 2.3372727094192162767 z: 2.1209524809156983238{time:1476844450.534914732,type:'c',beacon_id:0,tid:0,range:1808,lnum:15206,seq:242}
{time:1476844450.534914732,type:'c',beacon_id:1,tid:0,range:8680,lnum:15206,seq:242}
{time:1476844450.534914732,type:'c',beacon_id:2,tid:0,range:6885,lnum:15206,seq:242}
{time:1476844450.534914732,type:'c',beacon_id:3,tid:0,range:2665,lnum:15206,seq:242}
Id:0 x: -0.50921599206089729339 y: 2.1228286336469417428 z: 2.1436573900604409815{time:1476844450.8131766319,type:'c',beacon_id:0,tid:0,range:2210,lnum:15210,seq:243}
{time:1476844450.8131766319,type:'c',beacon_id:1,tid:0,range:8473,lnum:15210,seq:243}
{time:1476844450.8131766319,type:'c',beacon_id:2,tid:0,range:7213,lnum:15210,seq:243}
{time:1476844450.8131766319,type:'c',beacon_id:3,tid:0,range:2477,lnum:15210,seq:243}
Id:0 x: -0.25326257350078068553 y: 1.8121823620956043488 z: 2.1730071612321193442{time:1476844451.0508770943,type:'a',aid:0,bid:1,range:8028,lnum:15213,seq:2}
{time:1476844451.0508770943,type:'a',aid:0,bid:2,range:7705,lnum:15213,seq:2}
{time:1476844451.0508770943,type:'a',aid:1,bid:2,range:15232,lnum:15213,seq:2}
{time:1476844451.0977520943,type:'c',beacon_id:0,tid:0,range:1747,lnum:15217,seq:244}
{time:1476844451.0977520943,type:'c',beacon_id:1,tid:0,range:7982,lnum:15217,seq:244}
{time:1476844451.0977520943,type:'c',beacon_id:2,tid:0,range:7471,lnum:15217,seq:244}
{time:1476844451.0977520943,type:'c',beacon_id:3,tid:0,range:2552,lnum:15217,seq:244}
Id:0 x: 0.14327089008805879433 y: 2.2416061740406330038 z: 2.4607642328662806541{time:1476844451.3819515705,type:'c',beacon_id:0,tid:0,range:1831,lnum:15221,seq:245}
{time:1476844451.3819515705,type:'c',beacon_id:1,tid:0,range:7691,lnum:15221,seq:245}
{time:1476844451.3819515705,type:'c',beacon_id:2,tid:0,range:7897,lnum:15221,seq:245}
{time:1476844451.3819515705,type:'c',beacon_id:3,tid:0,range:2088,lnum:15221,seq:245}
Id:0 x: 0.36700419064186062812 y: 1.6337987100922028993 z: 1.8226221086871183807{time:1476844451.6662211418,type:'c',beacon_id:0,tid:0,range:1850,lnum:15225,seq:246}
{time:1476844451.6662211418,type:'c',beacon_id:1,tid:0,range:7382,lnum:15225,seq:246}
{time:1476844451.6662211418,type:'c',beacon_id:2,tid:0,range:8249,lnum:15225,seq:246}
{time:1476844451.6662211418,type:'c',beacon_id:3,tid:0,range:2472,lnum:15225,seq:246}
Id:0 x: 0.73950842178931741611 y: 1.6231236642805624282 z: 2.0286309328812688335{time:1476844451.9501867294,type:'c',beacon_id:0,tid:0,range:2121,lnum:15229,seq:247}
{time:1476844451.9501867294,type:'c',beacon_id:1,tid:0,range:7007,lnum:15229,seq:247}
{time:1476844451.9501867294,type:'c',beacon_id:2,tid:0,range:8516,lnum:15229,seq:247}
{time:1476844451.9501867294,type:'c',beacon_id:3,tid:0,range:2444,lnum:15229,seq:247}
Id:0 x: 1.0287015484390766851 y: 1.4089907392750904425 z: 1.923422914568547526{time:1476844452.2126400471,type:'c',beacon_id:0,tid:0,range:2159,lnum:15233,seq:248}
{time:1476844452.2126400471,type:'c',beacon_id:1,tid:0,range:6730,lnum:15233,seq:248}
{time:1476844452.2126400471,type:'c',beacon_id:2,tid:0,range:8835,lnum:15233,seq:248}
{time:1476844452.2126400471,type:'c',beacon_id:3,tid:0,range:2065,lnum:15233,seq:248}
Id:0 x: 1.4293008134874694015 y: 1.6713359822543532029 z: 2.2578570090703982132{time:1476844452.4966979027,type:'c',beacon_id:0,tid:0,range:2637,lnum:15237,seq:249}
{time:1476844452.4966979027,type:'c',beacon_id:1,tid:0,range:6332,lnum:15237,seq:249}
{time:1476844452.4966979027,type:'c',beacon_id:2,tid:0,range:9247,lnum:15237,seq:249}
{time:1476844452.4966979027,type:'c',beacon_id:3,tid:0,range:2117,lnum:15237,seq:249}
Id:0 x: 1.6729661180783281793 y: 1.4121555400243996914 z: 2.1214317906159330107{time:1476844452.7338614464,type:'a',aid:0,bid:1,range:8042,lnum:15240,seq:8}
{time:1476844452.7338614464,type:'a',aid:0,bid:2,range:7677,lnum:15240,seq:8}
{time:1476844452.7338614464,type:'a',aid:1,bid:2,range:15420,lnum:15240,seq:8}
{time:1476844452.7808647156,type:'c',beacon_id:0,tid:0,range:2866,lnum:15244,seq:250}
{time:1476844452.7808647156,type:'c',beacon_id:1,tid:0,range:5943,lnum:15244,seq:250}
{time:1476844452.7808647156,type:'c',beacon_id:2,tid:0,range:9575,lnum:15244,seq:250}
{time:1476844452.7808647156,type:'c',beacon_id:3,tid:0,range:2342,lnum:15244,seq:250}
Id:0 x: 2.139701721825546521 y: 1.5742928135757001673 z: 2.0040845022087978577{time:1476844453.065513134,type:'c',beacon_id:0,tid:0,range:3034,lnum:15247,seq:251}
{time:1476844453.065513134,type:'c',beacon_id:1,tid:0,range:5592,lnum:15247,seq:251}
{time:1476844453.065513134,type:'c',beacon_id:3,tid:0,range:2524,lnum:15247,seq:251}
Id:0 x: 2.5136324862787322587 y: 1.6009785399176545972 z: 2.2796699099389678977{time:1476844453.3338799477,type:'c',beacon_id:0,tid:0,range:3713,lnum:15251,seq:252}
{time:1476844453.3338799477,type:'c',beacon_id:1,tid:0,range:5222,lnum:15251,seq:252}
{time:1476844453.3338799477,type:'c',beacon_id:2,tid:0,range:10386,lnum:15251,seq:252}
{time:1476844453.3338799477,type:'c',beacon_id:3,tid:0,range:2856,lnum:15251,seq:252}
{time:1476844453.6120221615,type:'c',beacon_id:0,tid:0,range:4369,lnum:15255,seq:253}
{time:1476844453.6120221615,type:'c',beacon_id:1,tid:0,range:4861,lnum:15255,seq:253}
{time:1476844453.6120221615,type:'c',beacon_id:2,tid:0,range:10732,lnum:15255,seq:253}
{time:1476844453.6120221615,type:'c',beacon_id:3,tid:0,range:3118,lnum:15255,seq:253}
Id:0 x: 3.3617777530868671043 y: 1.7390484395099474746 z: 2.0071607059104517035{time:1476844453.8969697952,type:'c',beacon_id:0,tid:0,range:4125,lnum:15259,seq:254}
{time:1476844453.8969697952,type:'c',beacon_id:1,tid:0,range:4491,lnum:15259,seq:254}
{time:1476844453.8969697952,type:'c',beacon_id:2,tid:0,range:11089,lnum:15259,seq:254}
{time:1476844453.8969697952,type:'c',beacon_id:3,tid:0,range:3456,lnum:15259,seq:254}
Id:0 x: 3.9123537196517443881 y: 2.2855138854851295704 z: 1.873289899050419649{time:1476844454.181125164,type:'c',beacon_id:0,tid:0,range:4664,lnum:15263,seq:255}
{time:1476844454.181125164,type:'c',beacon_id:1,tid:0,range:4139,lnum:15263,seq:255}
{time:1476844454.181125164,type:'c',beacon_id:2,tid:0,range:11402,lnum:15263,seq:255}
{time:1476844454.181125164,type:'c',beacon_id:3,tid:0,range:3811,lnum:15263,seq:255}
Id:0 x: 4.0038075574448193095 y: 1.3584853614953387169 z: 2.0891391074644700687{time:1476844454.4653587341,type:'c',beacon_id:0,tid:0,range:4857,lnum:15267,seq:0}
{time:1476844454.4653587341,type:'c',beacon_id:1,tid:0,range:3882,lnum:15267,seq:0}
{time:1476844454.4653587341,type:'c',beacon_id:2,tid:0,range:11684,lnum:15267,seq:0}
{time:1476844454.4653587341,type:'c',beacon_id:3,tid:0,range:4130,lnum:15267,seq:0}
Id:0 x: 4.4940459327877100293 y: 1.752972936138254223 z: 1.8287045465976334846{time:1476844454.7338418961,type:'c',beacon_id:0,tid:0,range:5138,lnum:15271,seq:1}
{time:1476844454.7338418961,type:'c',beacon_id:1,tid:0,range:3563,lnum:15271,seq:1}
{time:1476844454.7338418961,type:'c',beacon_id:2,tid:0,range:11970,lnum:15271,seq:1}
{time:1476844454.7338418961,type:'c',beacon_id:3,tid:0,range:4491,lnum:15271,seq:1}
Id:0 x: 4.7305783327670072325 y: 1.7419621865665708693 z: 2.5994436642274552085{time:1476844454.9808943272,type:'a',aid:0,bid:1,range:8057,lnum:15274,seq:16}
{time:1476844454.9808943272,type:'a',aid:0,bid:2,range:7677,lnum:15274,seq:16}
{time:1476844454.9808943272,type:'a',aid:1,bid:2,range:15551,lnum:15274,seq:16}
{time:1476844455.0121445656,type:'c',beacon_id:0,tid:0,range:5390,lnum:15278,seq:2}
{time:1476844455.0121445656,type:'c',beacon_id:1,tid:0,range:3353,lnum:15278,seq:2}
{time:1476844455.0121445656,type:'c',beacon_id:2,tid:0,range:12218,lnum:15278,seq:2}
{time:1476844455.0121445656,type:'c',beacon_id:3,tid:0,range:4641,lnum:15278,seq:2}
Id:0 x: 5.0721410106822277797 y: 1.6682457417971225944 z: 4.0306239434106041486{time:1476844455.2965273857,type:'c',beacon_id:0,tid:0,range:5522,lnum:15282,seq:3}
{time:1476844455.2965273857,type:'c',beacon_id:1,tid:0,range:3142,lnum:15282,seq:3}
{time:1476844455.2965273857,type:'c',beacon_id:2,tid:0,range:12452,lnum:15282,seq:3}
{time:1476844455.2965273857,type:'c',beacon_id:3,tid:0,range:4843,lnum:15282,seq:3}
Id:0 x: 5.3329975087930909794 y: 1.7005969910325045014 z: 1.9786247284676112823{time:1476844455.5806934834,type:'c',beacon_id:0,tid:0,range:5578,lnum:15286,seq:4}
{time:1476844455.5806934834,type:'c',beacon_id:1,tid:0,range:3086,lnum:15286,seq:4}
{time:1476844455.5806934834,type:'c',beacon_id:2,tid:0,range:12551,lnum:15286,seq:4}
{time:1476844455.5806934834,type:'c',beacon_id:3,tid:0,range:4964,lnum:15286,seq:4}
Id:0 x: 5.4842175983329708444 y: 1.5883012919312684552 z: 2.6232502950440457212{time:1476844455.8118138313,type:'a',aid:0,bid:1,range:8132,lnum:15288,seq:19}
{time:1476844455.8118138313,type:'a',aid:0,bid:2,range:7663,lnum:15288,seq:19}
{time:1476844455.8652105331,type:'c',beacon_id:0,tid:0,range:5484,lnum:15291,seq:5}
{time:1476844455.8652105331,type:'c',beacon_id:1,tid:0,range:3217,lnum:15291,seq:5}
{time:1476844455.8652105331,type:'c',beacon_id:3,tid:0,range:4843,lnum:15291,seq:5}
Id:0 x: 5.5446411374872592859 y: 1.4614416293339278496 z: 2.288363139983755179{time:1476844456.0963132381,type:'a',aid:0,bid:1,range:8122,lnum:15294,seq:20}
{time:1476844456.0963132381,type:'a',aid:0,bid:2,range:7686,lnum:15294,seq:20}
{time:1476844456.0963132381,type:'a',aid:1,bid:2,range:15359,lnum:15294,seq:20}
{time:1476844456.1336236,type:'c',beacon_id:0,tid:0,range:5288,lnum:15298,seq:6}
{time:1476844456.1336236,type:'c',beacon_id:1,tid:0,range:3488,lnum:15298,seq:6}
{time:1476844456.1336236,type:'c',beacon_id:2,tid:0,range:12251,lnum:15298,seq:6}
{time:1476844456.1336236,type:'c',beacon_id:3,tid:0,range:4702,lnum:15298,seq:6}
{time:1476844456.3804161549,type:'a',aid:0,bid:1,range:8132,lnum:15301,seq:21}
{time:1476844456.3804161549,type:'a',aid:0,bid:2,range:7691,lnum:15301,seq:21}
{time:1476844456.3804161549,type:'a',aid:1,bid:2,range:15373,lnum:15301,seq:21}
{time:1476844456.4116661549,type:'c',beacon_id:0,tid:0,range:5058,lnum:15305,seq:7}
{time:1476844456.4116661549,type:'c',beacon_id:1,tid:0,range:3732,lnum:15305,seq:7}
{time:1476844456.4116661549,type:'c',beacon_id:2,tid:0,range:11848,lnum:15305,seq:7}
{time:1476844456.4116661549,type:'c',beacon_id:3,tid:0,range:4289,lnum:15305,seq:7}
Id:0 x: 5.1618819014228733977 y: 1.5096148512227482996 z: 2.6735306496304760415{time:1476844456.6491892338,type:'a',aid:0,bid:1,range:8094,lnum:15308,seq:22}
{time:1476844456.6491892338,type:'a',aid:0,bid:2,range:7681,lnum:15308,seq:22}
{time:1476844456.6491892338,type:'a',aid:1,bid:2,range:15293,lnum:15308,seq:22}
{time:1476844456.6960930824,type:'c',beacon_id:0,tid:0,range:4702,lnum:15312,seq:8}
{time:1476844456.6960930824,type:'c',beacon_id:1,tid:0,range:4037,lnum:15312,seq:8}
{time:1476844456.6960930824,type:'c',beacon_id:2,tid:0,range:11520,lnum:15312,seq:8}
{time:1476844456.6960930824,type:'c',beacon_id:3,tid:0,range:3924,lnum:15312,seq:8}
Id:0 x: 4.9413183177574309113 y: 1.7057718597736577504 z: 1.8244662297495763958{time:1476844456.9331827164,type:'a',aid:0,bid:1,range:8052,lnum:15315,seq:23}
{time:1476844456.9331827164,type:'a',aid:0,bid:2,range:7738,lnum:15315,seq:23}
{time:1476844456.9331827164,type:'a',aid:1,bid:2,range:15246,lnum:15315,seq:23}
{time:1476844456.9801843166,type:'c',beacon_id:0,tid:0,range:4369,lnum:15319,seq:9}
{time:1476844456.9801843166,type:'c',beacon_id:1,tid:0,range:4411,lnum:15319,seq:9}
{time:1476844456.9801843166,type:'c',beacon_id:2,tid:0,range:11131,lnum:15319,seq:9}
{time:1476844456.9801843166,type:'c',beacon_id:3,tid:0,range:3535,lnum:15319,seq:9}
Id:0 x: 4.5619507513788803976 y: 1.7414207670055339428 z: 2.5691136411586943389{time:1476844457.2642602921,type:'c',beacon_id:0,tid:0,range:3980,lnum:15323,seq:10}
{time:1476844457.2642602921,type:'c',beacon_id:1,tid:0,range:4711,lnum:15323,seq:10}
{time:1476844457.2642602921,type:'c',beacon_id:2,tid:0,range:10812,lnum:15323,seq:10}
{time:1476844457.2642602921,type:'c',beacon_id:3,tid:0,range:3245,lnum:15323,seq:10}
Id:0 x: 4.1772685791310673054 y: 1.8018891815975854875 z: 2.5764629944787724725{time:1476844457.5333755016,type:'c',beacon_id:0,tid:0,range:3783,lnum:15327,seq:11}
{time:1476844457.5333755016,type:'c',beacon_id:1,tid:0,range:5039,lnum:15327,seq:11}
{time:1476844457.5333755016,type:'c',beacon_id:2,tid:0,range:10517,lnum:15327,seq:11}
{time:1476844457.5333755016,type:'c',beacon_id:3,tid:0,range:2917,lnum:15327,seq:11}
Id:0 x: 3.8046711385224032398 y: 1.6268776597924425875 z: 2.4082681284881619632{time:1476844457.7806184292,type:'a',aid:0,bid:1,range:7967,lnum:15330,seq:26}
{time:1476844457.7806184292,type:'a',aid:0,bid:2,range:7667,lnum:15330,seq:26}
{time:1476844457.7806184292,type:'a',aid:1,bid:2,range:15391,lnum:15330,seq:26}
{time:1476844457.8118684292,type:'c',beacon_id:0,tid:0,range:3526,lnum:15334,seq:12}
{time:1476844457.8118684292,type:'c',beacon_id:1,tid:0,range:5390,lnum:15334,seq:12}
{time:1476844457.8118684292,type:'c',beacon_id:2,tid:0,range:10151,lnum:15334,seq:12}
{time:1476844457.8118684292,type:'c',beacon_id:3,tid:0,range:2627,lnum:15334,seq:12}
Id:0 x: 3.5107987897826906654 y: 1.7173279391334093091 z: 2.2322984908623717537{time:1476844458.0966451168,type:'c',beacon_id:0,tid:0,range:3245,lnum:15338,seq:13}
