{time:1476864171.8418364525,type:'c',beacon_id:2,tid:0,range:4247,lnum:8542,seq:42}
{time:1476864171.8418364525,type:'c',beacon_id:3,tid:0,range:6426,lnum:8542,seq:42}
{time:1476864172.0795059204,type:'a',aid:0,bid:1,range:8469,lnum:8545,seq:19}
{time:1476864172.0795059204,type:'a',aid:0,bid:2,range:12284,lnum:8545,seq:19}
{time:1476864172.0795059204,type:'a',aid:1,bid:2,range:15138,lnum:8545,seq:19}
{time:1476864172.121535778,type:'c',beacon_id:0,tid:0,range:10648,lnum:8548,seq:43}
{time:1476864172.121535778,type:'c',beacon_id:2,tid:0,range:4046,lnum:8548,seq:43}
{time:1476864172.1220364571,type:'c',beacon_id:3,tid:0,range:6740,lnum:8548,seq:43}
Id:0 x: 3.9007599277039384233 y: 11.107393024217371291 z: 2.2870286176946539314{time:1476864172.3579339981,type:'a',aid:0,bid:1,range:8469,lnum:8551,seq:20}
{time:1476864172.3579339981,type:'a',aid:0,bid:2,range:12260,lnum:8551,seq:20}
{time:1476864172.3579339981,type:'a',aid:1,bid:2,range:15251,lnum:8551,seq:20}
{time:1476864172.4010004997,type:'c',beacon_id:0,tid:0,range:10906,lnum:8555,seq:44}
{time:1476864172.4019646645,type:'c',beacon_id:1,tid:0,range:11787,lnum:8555,seq:44}
{time:1476864172.4019646645,type:'c',beacon_id:2,tid:0,range:3891,lnum:8555,seq:44}
{time:1476864172.4019646645,type:'c',beacon_id:3,tid:0,range:6913,lnum:8555,seq:44}
{time:1476864172.636993885,type:'a',aid:0,bid:1,range:8412,lnum:8558,seq:21}
{time:1476864172.636993885,type:'a',aid:0,bid:2,range:12349,lnum:8558,seq:21}
{time:1476864172.636993885,type:'a',aid:1,bid:2,range:15194,lnum:8558,seq:21}
{time:1476864172.6809904575,type:'c',beacon_id:0,tid:0,range:10395,lnum:8562,seq:45}
{time:1476864172.6809904575,type:'c',beacon_id:1,tid:0,range:11839,lnum:8562,seq:45}
{time:1476864172.6809904575,type:'c',beacon_id:2,tid:0,range:3844,lnum:8562,seq:45}
{time:1476864172.6809904575,type:'c',beacon_id:3,tid:0,range:7119,lnum:8562,seq:45}
Id:0 x: 3.2664834228790842197 y: 10.805984875835534353 z: 2.3783788040375397621{time:1476864172.9175972939,type:'a',aid:0,bid:1,range:8520,lnum:8565,seq:22}
{time:1476864172.9175972939,type:'a',aid:0,bid:2,range:12279,lnum:8565,seq:22}
{time:1476864172.9175972939,type:'a',aid:1,bid:2,range:15133,lnum:8565,seq:22}
{time:1476864172.9617340565,type:'c',beacon_id:0,tid:0,range:10835,lnum:8569,seq:46}
{time:1476864172.9617340565,type:'c',beacon_id:1,tid:0,range:11867,lnum:8569,seq:46}
{time:1476864172.9617340565,type:'c',beacon_id:2,tid:0,range:3661,lnum:8569,seq:46}
{time:1476864172.9617340565,type:'c',beacon_id:3,tid:0,range:7382,lnum:8569,seq:46}
Id:0 x: 2.5906073269900162792 y: 10.255289784639074924 z: 2.3902376607045630053{time:1476864173.1977984905,type:'a',aid:0,bid:1,range:8473,lnum:8572,seq:23}
{time:1476864173.1977984905,type:'a',aid:0,bid:2,range:12307,lnum:8572,seq:23}
{time:1476864173.1977984905,type:'a',aid:1,bid:2,range:15241,lnum:8572,seq:23}
{time:1476864173.2414054871,type:'c',beacon_id:0,tid:0,range:9903,lnum:8576,seq:47}
{time:1476864173.2414054871,type:'c',beacon_id:1,tid:0,range:11792,lnum:8576,seq:47}
{time:1476864173.2414054871,type:'c',beacon_id:2,tid:0,range:3732,lnum:8576,seq:47}
{time:1476864173.2414054871,type:'c',beacon_id:3,tid:0,range:7537,lnum:8576,seq:47}
Id:0 x: 3.0542878863592557437 y: 10.866716600208636834 z: 4.0334509364208450677{time:1476864173.4812607765,type:'a',aid:0,bid:1,range:8436,lnum:8579,seq:24}
{time:1476864173.4812607765,type:'a',aid:0,bid:2,range:12354,lnum:8579,seq:24}
{time:1476864173.4812607765,type:'a',aid:1,bid:2,range:15176,lnum:8579,seq:24}
{time:1476864173.5217993259,type:'c',beacon_id:0,tid:0,range:9730,lnum:8583,seq:48}
{time:1476864173.5217993259,type:'c',beacon_id:1,tid:0,range:11618,lnum:8583,seq:48}
{time:1476864173.5217993259,type:'c',beacon_id:2,tid:0,range:3976,lnum:8583,seq:48}
{time:1476864173.5217993259,type:'c',beacon_id:3,tid:0,range:7321,lnum:8583,seq:48}
Id:0 x: 2.0800724326072472792 y: 9.8750344951695137041 z: 2.5229241210042747667{time:1476864173.7574026585,type:'a',aid:0,bid:1,range:8459,lnum:8586,seq:25}
{time:1476864173.7574026585,type:'a',aid:0,bid:2,range:12298,lnum:8586,seq:25}
{time:1476864173.7574026585,type:'a',aid:1,bid:2,range:15138,lnum:8586,seq:25}
{time:1476864173.8014333248,type:'c',beacon_id:0,tid:0,range:9561,lnum:8590,seq:49}
{time:1476864173.8014333248,type:'c',beacon_id:1,tid:0,range:11440,lnum:8590,seq:49}
{time:1476864173.8014333248,type:'c',beacon_id:2,tid:0,range:4214,lnum:8590,seq:49}
{time:1476864173.8014333248,type:'c',beacon_id:3,tid:0,range:7630,lnum:8590,seq:49}
Id:0 x: 2.1182601532560516588 y: 9.6643531147056496167 z: 2.1525610361761478018{time:1476864174.0374126434,type:'a',aid:0,bid:1,range:8459,lnum:8593,seq:26}
{time:1476864174.0374126434,type:'a',aid:0,bid:2,range:12340,lnum:8593,seq:26}
{time:1476864174.0374126434,type:'a',aid:1,bid:2,range:15879,lnum:8593,seq:26}
{time:1476864174.0813953876,type:'c',beacon_id:0,tid:0,range:9223,lnum:8597,seq:50}
{time:1476864174.0813953876,type:'c',beacon_id:1,tid:0,range:11267,lnum:8597,seq:50}
{time:1476864174.0813953876,type:'c',beacon_id:2,tid:0,range:4406,lnum:8597,seq:50}
{time:1476864174.0813953876,type:'c',beacon_id:3,tid:0,range:7686,lnum:8597,seq:50}
Id:0 x: 2.1660628221259381476 y: 9.4568171954447937111 z: 1.9258019816889160314{time:1476864174.3176615238,type:'a',aid:0,bid:1,range:8506,lnum:8600,seq:27}
{time:1476864174.3176615238,type:'a',aid:0,bid:2,range:12279,lnum:8600,seq:27}
{time:1476864174.3176615238,type:'a',aid:1,bid:2,range:15265,lnum:8600,seq:27}
{time:1476864174.3612122536,type:'c',beacon_id:0,tid:0,range:8947,lnum:8604,seq:51}
{time:1476864174.3612122536,type:'c',beacon_id:1,tid:0,range:11089,lnum:8604,seq:51}
{time:1476864174.3612122536,type:'c',beacon_id:2,tid:0,range:4599,lnum:8604,seq:51}
{time:1476864174.3612122536,type:'c',beacon_id:3,tid:0,range:7719,lnum:8604,seq:51}
Id:0 x: 2.0488952099382795602 y: 9.0950404966635183257 z: 2.9755913387791266267{time:1476864174.641412735,type:'c',beacon_id:0,tid:0,range:8623,lnum:8608,seq:52}
{time:1476864174.641412735,type:'c',beacon_id:1,tid:0,range:10756,lnum:8608,seq:52}
{time:1476864174.6419131756,type:'c',beacon_id:2,tid:0,range:4898,lnum:8608,seq:52}
{time:1476864174.6419131756,type:'c',beacon_id:3,tid:0,range:7972,lnum:8608,seq:52}
Id:0 x: 1.9652406380950258047 y: 8.8592084651118589989 z: 1.8511468300647813123{time:1476864174.9212815762,type:'c',beacon_id:0,tid:0,range:8328,lnum:8612,seq:53}
{time:1476864174.9212815762,type:'c',beacon_id:1,tid:0,range:10437,lnum:8612,seq:53}
{time:1476864174.9212815762,type:'c',beacon_id:2,tid:0,range:5175,lnum:8612,seq:53}
{time:1476864174.9212815762,type:'c',beacon_id:3,tid:0,range:8305,lnum:8612,seq:53}
Id:0 x: 2.0546328609601265391 y: 8.5203722102226890911 z: 1.9865552773201184955{time:1476864175.1574196815,type:'a',aid:0,bid:1,range:8502,lnum:8615,seq:30}
{time:1476864175.1574196815,type:'a',aid:0,bid:2,range:12241,lnum:8615,seq:30}
{time:1476864175.1574196815,type:'a',aid:1,bid:2,range:15298,lnum:8615,seq:30}
{time:1476864175.2015829086,type:'c',beacon_id:0,tid:0,range:8005,lnum:8619,seq:54}
{time:1476864175.2015829086,type:'c',beacon_id:1,tid:0,range:10170,lnum:8619,seq:54}
{time:1476864175.2015829086,type:'c',beacon_id:2,tid:0,range:5470,lnum:8619,seq:54}
{time:1476864175.2015829086,type:'c',beacon_id:3,tid:0,range:8239,lnum:8619,seq:54}
Id:0 x: 2.1544183559979810383 y: 8.2115884337691333883 z: 2.1906292927663386649{time:1476864175.4375743866,type:'a',aid:0,bid:1,range:8544,lnum:8622,seq:31}
{time:1476864175.4375743866,type:'a',aid:0,bid:2,range:12288,lnum:8622,seq:31}
{time:1476864175.4375743866,type:'a',aid:1,bid:2,range:15171,lnum:8622,seq:31}
{time:1476864175.4813401699,type:'c',beacon_id:0,tid:0,range:7733,lnum:8626,seq:55}
{time:1476864175.4813401699,type:'c',beacon_id:1,tid:0,range:10057,lnum:8626,seq:55}
{time:1476864175.4813401699,type:'c',beacon_id:2,tid:0,range:5723,lnum:8626,seq:55}
{time:1476864175.4813401699,type:'c',beacon_id:3,tid:0,range:8478,lnum:8626,seq:55}
Id:0 x: 2.1659277164106440772 y: 7.8745609320818701349 z: 2.2112844275570093799{time:1476864175.7217459679,type:'a',aid:0,bid:1,range:8469,lnum:8629,seq:32}
{time:1476864175.7217459679,type:'a',aid:0,bid:2,range:12293,lnum:8629,seq:32}
{time:1476864175.7217459679,type:'a',aid:1,bid:2,range:15166,lnum:8629,seq:32}
{time:1476864175.7615540028,type:'c',beacon_id:0,tid:0,range:7415,lnum:8633,seq:56}
{time:1476864175.7615540028,type:'c',beacon_id:1,tid:0,range:9800,lnum:8633,seq:56}
{time:1476864175.7615540028,type:'c',beacon_id:2,tid:0,range:6042,lnum:8633,seq:56}
{time:1476864175.7615540028,type:'c',beacon_id:3,tid:0,range:8905,lnum:8633,seq:56}
Id:0 x: 2.0498425288101254083 y: 7.5851518005960985036 z: 1.9063333373485993327{time:1476864175.9971165657,type:'a',aid:0,bid:1,range:8492,lnum:8636,seq:33}
{time:1476864175.9971165657,type:'a',aid:0,bid:2,range:12312,lnum:8636,seq:33}
{time:1476864175.9971165657,type:'a',aid:1,bid:2,range:15213,lnum:8636,seq:33}
{time:1476864176.0421087742,type:'c',beacon_id:0,tid:0,range:7059,lnum:8640,seq:57}
{time:1476864176.0421087742,type:'c',beacon_id:1,tid:0,range:9495,lnum:8640,seq:57}
{time:1476864176.0421087742,type:'c',beacon_id:2,tid:0,range:6346,lnum:8640,seq:57}
{time:1476864176.043099165,type:'c',beacon_id:3,tid:0,range:8853,lnum:8640,seq:57}
Id:0 x: 2.0646040687426556737 y: 7.2419364742772494026 z: 1.8686330648882927274{time:1476864176.2774186134,type:'a',aid:0,bid:1,range:8502,lnum:8643,seq:34}
{time:1476864176.2774186134,type:'a',aid:0,bid:2,range:12307,lnum:8643,seq:34}
{time:1476864176.2774186134,type:'a',aid:1,bid:2,range:15194,lnum:8643,seq:34}
{time:1476864176.3214478493,type:'c',beacon_id:0,tid:0,range:6820,lnum:8647,seq:58}
{time:1476864176.3214478493,type:'c',beacon_id:1,tid:0,range:9289,lnum:8647,seq:58}
{time:1476864176.3214478493,type:'c',beacon_id:2,tid:0,range:6655,lnum:8647,seq:58}
{time:1476864176.3214478493,type:'c',beacon_id:3,tid:0,range:8994,lnum:8647,seq:58}
Id:0 x: 2.1047428151632434634 y: 6.8856982561146296007 z: 2.0778838425888852548{time:1476864176.5574998856,type:'a',aid:0,bid:1,range:8455,lnum:8650,seq:35}
{time:1476864176.5574998856,type:'a',aid:0,bid:2,range:12302,lnum:8650,seq:35}
{time:1476864176.5574998856,type:'a',aid:1,bid:2,range:15194,lnum:8650,seq:35}
{time:1476864176.601534605,type:'c',beacon_id:0,tid:0,range:6491,lnum:8654,seq:59}
{time:1476864176.601534605,type:'c',beacon_id:1,tid:0,range:9050,lnum:8654,seq:59}
{time:1476864176.601534605,type:'c',beacon_id:2,tid:0,range:6974,lnum:8654,seq:59}
{time:1476864176.601534605,type:'c',beacon_id:3,tid:0,range:9336,lnum:8654,seq:59}
Id:0 x: 2.1351485368319362834 y: 6.592566336880497424 z: 1.8776765976357394639{time:1476864176.8377680779,type:'a',aid:0,bid:1,range:8487,lnum:8657,seq:36}
{time:1476864176.8377680779,type:'a',aid:0,bid:2,range:12293,lnum:8657,seq:36}
{time:1476864176.8377680779,type:'a',aid:1,bid:2,range:15194,lnum:8657,seq:36}
{time:1476864176.881819725,type:'c',beacon_id:0,tid:0,range:6149,lnum:8661,seq:60}
{time:1476864176.881819725,type:'c',beacon_id:1,tid:0,range:8788,lnum:8661,seq:60}
{time:1476864176.881819725,type:'c',beacon_id:2,tid:0,range:7250,lnum:8661,seq:60}
{time:1476864176.881819725,type:'c',beacon_id:3,tid:0,range:9790,lnum:8661,seq:60}
Id:0 x: 2.1333273163008086293 y: 6.242471938861901215 z: 1.8819929991066666197{time:1476864177.1188702583,type:'a',aid:0,bid:1,range:8478,lnum:8664,seq:37}
{time:1476864177.1188702583,type:'a',aid:0,bid:2,range:12368,lnum:8664,seq:37}
{time:1476864177.1188702583,type:'a',aid:1,bid:2,range:15166,lnum:8664,seq:37}
{time:1476864177.1616353989,type:'c',beacon_id:0,tid:0,range:5840,lnum:8668,seq:61}
{time:1476864177.1616353989,type:'c',beacon_id:1,tid:0,range:8548,lnum:8668,seq:61}
{time:1476864177.1616353989,type:'c',beacon_id:2,tid:0,range:7546,lnum:8668,seq:61}
{time:1476864177.1616353989,type:'c',beacon_id:3,tid:0,range:9875,lnum:8668,seq:61}
Id:0 x: 2.1512968275391886053 y: 5.9121871476552270153 z: 2.1469079235392234395{time:1476864177.3969402313,type:'a',aid:0,bid:1,range:8478,lnum:8671,seq:38}
{time:1476864177.3969402313,type:'a',aid:0,bid:2,range:12218,lnum:8671,seq:38}
{time:1476864177.3969402313,type:'a',aid:1,bid:2,range:15223,lnum:8671,seq:38}
{time:1476864177.4409337044,type:'c',beacon_id:0,tid:0,range:5559,lnum:8674,seq:62}
{time:1476864177.4419198036,type:'c',beacon_id:1,tid:0,range:8328,lnum:8674,seq:62}
{time:1476864177.4419198036,type:'c',beacon_id:3,tid:0,range:10020,lnum:8674,seq:62}
Id:0 x: 2.1754556579043868858 y: 5.5887349126519829667 z: 2.2823407796198758035{time:1476864177.6772754192,type:'a',aid:0,bid:1,range:8473,lnum:8677,seq:39}
{time:1476864177.6772754192,type:'a',aid:0,bid:2,range:12237,lnum:8677,seq:39}
{time:1476864177.6772754192,type:'a',aid:1,bid:2,range:15143,lnum:8677,seq:39}
{time:1476864177.7213535309,type:'c',beacon_id:0,tid:0,range:5292,lnum:8681,seq:63}
{time:1476864177.7213535309,type:'c',beacon_id:1,tid:0,range:8188,lnum:8681,seq:63}
{time:1476864177.7213535309,type:'c',beacon_id:2,tid:0,range:8202,lnum:8681,seq:63}
{time:1476864177.7213535309,type:'c',beacon_id:3,tid:0,range:10208,lnum:8681,seq:63}
{time:1476864178.0033578873,type:'c',beacon_id:0,tid:0,range:4950,lnum:8685,seq:64}
{time:1476864178.0033578873,type:'c',beacon_id:1,tid:0,range:7982,lnum:8685,seq:64}
{time:1476864178.0033578873,type:'c',beacon_id:2,tid:0,range:8445,lnum:8685,seq:64}
{time:1476864178.0033578873,type:'c',beacon_id:3,tid:0,range:10577,lnum:8685,seq:64}
Id:0 x: 2.1669649741872882842 y: 4.9296494999042419494 z: 1.9207027245752315014{time:1476864178.2810196877,type:'c',beacon_id:0,tid:0,range:4641,lnum:8689,seq:65}
{time:1476864178.2810196877,type:'c',beacon_id:1,tid:0,range:7752,lnum:8689,seq:65}
{time:1476864178.2810196877,type:'c',beacon_id:2,tid:0,range:8797,lnum:8689,seq:65}
{time:1476864178.2810196877,type:'c',beacon_id:3,tid:0,range:10840,lnum:8689,seq:65}
Id:0 x: 2.1542131599637754924 y: 4.6260667689748071751 z: 2.3061902923525328113{time:1476864178.5185391903,type:'a',aid:0,bid:1,range:8497,lnum:8692,seq:42}
{time:1476864178.5185391903,type:'a',aid:0,bid:2,range:12302,lnum:8692,seq:42}
{time:1476864178.5185391903,type:'a',aid:1,bid:2,range:15204,lnum:8692,seq:42}
{time:1476864178.5616223812,type:'c',beacon_id:0,tid:0,range:4392,lnum:8696,seq:66}
{time:1476864178.5616223812,type:'c',beacon_id:1,tid:0,range:7537,lnum:8696,seq:66}
{time:1476864178.5616223812,type:'c',beacon_id:2,tid:0,range:9139,lnum:8696,seq:66}
{time:1476864178.5616223812,type:'c',beacon_id:3,tid:0,range:11140,lnum:8696,seq:66}
Id:0 x: 2.1893767906663224032 y: 4.2651890942822099362 z: 2.3291257506002147615{time:1476864178.797451973,type:'a',aid:0,bid:1,range:8478,lnum:8699,seq:43}
{time:1476864178.797451973,type:'a',aid:0,bid:2,range:12274,lnum:8699,seq:43}
{time:1476864178.797451973,type:'a',aid:1,bid:2,range:15180,lnum:8699,seq:43}
{time:1476864178.8414394855,type:'c',beacon_id:0,tid:0,range:4125,lnum:8703,seq:67}
{time:1476864178.8414394855,type:'c',beacon_id:1,tid:0,range:7372,lnum:8703,seq:67}
{time:1476864178.8414394855,type:'c',beacon_id:2,tid:0,range:9458,lnum:8703,seq:67}
{time:1476864178.8414394855,type:'c',beacon_id:3,tid:0,range:11431,lnum:8703,seq:67}
Id:0 x: 2.2471360628194627651 y: 3.9315141651602849571 z: 2.2383965045246529968{time:1476864179.0771658421,type:'a',aid:0,bid:1,range:8497,lnum:8706,seq:44}
{time:1476864179.0771658421,type:'a',aid:0,bid:2,range:12293,lnum:8706,seq:44}
{time:1476864179.0771658421,type:'a',aid:1,bid:2,range:15227,lnum:8706,seq:44}
{time:1476864179.1211988926,type:'c',beacon_id:0,tid:0,range:3849,lnum:8710,seq:68}
{time:1476864179.1211988926,type:'c',beacon_id:1,tid:0,range:7269,lnum:8710,seq:68}
{time:1476864179.1211988926,type:'c',beacon_id:2,tid:0,range:9706,lnum:8710,seq:68}
{time:1476864179.1211988926,type:'c',beacon_id:3,tid:0,range:11581,lnum:8710,seq:68}
Id:0 x: 2.2553205595440535269 y: 3.603020166215724629 z: 2.2016267442225396778{time:1476864179.3577053547,type:'a',aid:0,bid:1,range:8464,lnum:8713,seq:45}
{time:1476864179.3577053547,type:'a',aid:0,bid:2,range:12340,lnum:8713,seq:45}
{time:1476864179.3577053547,type:'a',aid:1,bid:2,range:15129,lnum:8713,seq:45}
{time:1476864179.4010486603,type:'c',beacon_id:0,tid:0,range:3647,lnum:8717,seq:69}
{time:1476864179.4010486603,type:'c',beacon_id:1,tid:0,range:7152,lnum:8717,seq:69}
{time:1476864179.4010486603,type:'c',beacon_id:2,tid:0,range:9992,lnum:8717,seq:69}
{time:1476864179.4010486603,type:'c',beacon_id:3,tid:0,range:11834,lnum:8717,seq:69}
Id:0 x: 2.2123528257543862985 y: 3.3224560951191275393 z: 2.3208965687155269642{time:1476864179.6375398636,type:'a',aid:0,bid:1,range:8464,lnum:8720,seq:46}
{time:1476864179.6375398636,type:'a',aid:0,bid:2,range:12298,lnum:8720,seq:46}
{time:1476864179.6375398636,type:'a',aid:1,bid:2,range:15162,lnum:8720,seq:46}
{time:1476864179.6817517281,type:'c',beacon_id:0,tid:0,range:3427,lnum:8724,seq:70}
{time:1476864179.6817517281,type:'c',beacon_id:1,tid:0,range:7073,lnum:8724,seq:70}
{time:1476864179.6817517281,type:'c',beacon_id:2,tid:0,range:10334,lnum:8724,seq:70}
{time:1476864179.6817517281,type:'c',beacon_id:3,tid:0,range:11970,lnum:8724,seq:70}
Id:0 x: 2.2201944268801856452 y: 3.0367136070747648979 z: 2.1946949798634465267{time:1476864179.9170789719,type:'a',aid:0,bid:1,range:8450,lnum:8727,seq:47}
{time:1476864179.9170789719,type:'a',aid:0,bid:2,range:12312,lnum:8727,seq:47}
{time:1476864179.9170789719,type:'a',aid:1,bid:2,range:15133,lnum:8727,seq:47}
{time:1476864179.9616868496,type:'c',beacon_id:0,tid:0,range:3358,lnum:8731,seq:71}
{time:1476864179.9616868496,type:'c',beacon_id:1,tid:0,range:6895,lnum:8731,seq:71}
{time:1476864179.9616868496,type:'c',beacon_id:2,tid:0,range:10657,lnum:8731,seq:71}
{time:1476864179.9616868496,type:'c',beacon_id:3,tid:0,range:12157,lnum:8731,seq:71}
Id:0 x: 2.1926260380087305712 y: 2.6955700224108931629 z: 1.9600854305637045449{time:1476864180.2013137341,type:'a',aid:0,bid:1,range:8464,lnum:8734,seq:48}
{time:1476864180.2013137341,type:'a',aid:0,bid:2,range:12307,lnum:8734,seq:48}
{time:1476864180.2013137341,type:'a',aid:1,bid:2,range:15199,lnum:8734,seq:48}
{time:1476864180.2413899899,type:'c',beacon_id:0,tid:0,range:3236,lnum:8737,seq:72}
{time:1476864180.2413899899,type:'c',beacon_id:2,tid:0,range:10925,lnum:8737,seq:72}
{time:1476864180.2413899899,type:'c',beacon_id:3,tid:0,range:12133,lnum:8737,seq:72}
Id:0 x: 2.3487723257151600365 y: 2.4696144949278506786 z: 2.4151608696428934486{time:1476864180.4771347046,type:'a',aid:0,bid:1,range:8511,lnum:8740,seq:49}
{time:1476864180.4771347046,type:'a',aid:0,bid:2,range:12265,lnum:8740,seq:49}
{time:1476864180.4771347046,type:'a',aid:1,bid:2,range:15255,lnum:8740,seq:49}
{time:1476864180.5221190453,type:'c',beacon_id:0,tid:0,range:3250,lnum:8744,seq:73}
{time:1476864180.5221190453,type:'c',beacon_id:1,tid:0,range:6430,lnum:8744,seq:73}
{time:1476864180.5221190453,type:'c',beacon_id:2,tid:0,range:11173,lnum:8744,seq:73}
{time:1476864180.5221190453,type:'c',beacon_id:3,tid:0,range:12401,lnum:8744,seq:73}
{time:1476864180.7574849129,type:'a',aid:0,bid:1,range:8506,lnum:8747,seq:50}
{time:1476864180.7574849129,type:'a',aid:0,bid:2,range:12316,lnum:8747,seq:50}
{time:1476864180.7574849129,type:'a',aid:1,bid:2,range:15166,lnum:8747,seq:50}
{time:1476864180.8015091419,type:'c',beacon_id:0,tid:0,range:3442,lnum:8751,seq:74}
{time:1476864180.8015091419,type:'c',beacon_id:1,tid:0,range:6201,lnum:8751,seq:74}
{time:1476864180.8015091419,type:'c',beacon_id:2,tid:0,range:11454,lnum:8751,seq:74}
{time:1476864180.8015091419,type:'c',beacon_id:3,tid:0,range:12321,lnum:8751,seq:74}
Id:0 x: 2.6619435957696846451 y: 2.0094683939517601345 z: 2.6860046709747171789{time:1476864181.0375173092,type:'a',aid:0,bid:1,range:8483,lnum:8754,seq:51}
{time:1476864181.0375173092,type:'a',aid:0,bid:2,range:12265,lnum:8754,seq:51}
{time:1476864181.0375173092,type:'a',aid:1,bid:2,range:15157,lnum:8754,seq:51}
{time:1476864181.0813872814,type:'c',beacon_id:0,tid:0,range:3638,lnum:8758,seq:75}
{time:1476864181.0813872814,type:'c',beacon_id:1,tid:0,range:5882,lnum:8758,seq:75}
{time:1476864181.0813872814,type:'c',beacon_id:2,tid:0,range:11445,lnum:8758,seq:75}
{time:1476864181.0813872814,type:'c',beacon_id:3,tid:0,range:12237,lnum:8758,seq:75}
Id:0 x: 2.9022447299045452951 y: 1.8198140469515320383 z: 2.0994355313142865072{time:1476864181.3614964485,type:'c',beacon_id:0,tid:0,range:3844,lnum:8762,seq:76}
{time:1476864181.3614964485,type:'c',beacon_id:1,tid:0,range:5653,lnum:8762,seq:76}
{time:1476864181.3614964485,type:'c',beacon_id:2,tid:0,range:11590,lnum:8762,seq:76}
{time:1476864181.3619966507,type:'c',beacon_id:3,tid:0,range:12133,lnum:8762,seq:76}
Id:0 x: 3.2036475929453795963 y: 1.8943470250656537779 z: 2.6525299310153718224{time:1476864181.6412870884,type:'c',beacon_id:0,tid:0,range:4102,lnum:8766,seq:77}
{time:1476864181.6412870884,type:'c',beacon_id:1,tid:0,range:5381,lnum:8766,seq:77}
{time:1476864181.6412870884,type:'c',beacon_id:2,tid:0,range:11628,lnum:8766,seq:77}
{time:1476864181.6412870884,type:'c',beacon_id:3,tid:0,range:12021,lnum:8766,seq:77}
Id:0 x: 3.4444135899837822201 y: 1.8334276827651960762 z: 2.4258101766791089204{time:1476864181.877632618,type:'a',aid:0,bid:1,range:8502,lnum:8769,seq:54}
{time:1476864181.877632618,type:'a',aid:0,bid:2,range:12316,lnum:8769,seq:54}
{time:1476864181.877632618,type:'a',aid:1,bid:2,range:15227,lnum:8769,seq:54}
{time:1476864181.9216682911,type:'c',beacon_id:0,tid:0,range:4383,lnum:8773,seq:78}
{time:1476864181.9216682911,type:'c',beacon_id:1,tid:0,range:5109,lnum:8773,seq:78}
{time:1476864181.9216682911,type:'c',beacon_id:2,tid:0,range:11740,lnum:8773,seq:78}
{time:1476864181.9216682911,type:'c',beacon_id:3,tid:0,range:11984,lnum:8773,seq:78}
Id:0 x: 3.7352244694408875958 y: 1.8911030084480389135 z: 2.6413475577542859796{time:1476864182.1573853493,type:'a',aid:0,bid:1,range:8502,lnum:8776,seq:55}
{time:1476864182.1573853493,type:'a',aid:0,bid:2,range:12298,lnum:8776,seq:55}
{time:1476864182.1573853493,type:'a',aid:1,bid:2,range:15208,lnum:8776,seq:55}
{time:1476864182.2020506859,type:'c',beacon_id:0,tid:0,range:4580,lnum:8780,seq:79}
{time:1476864182.2020506859,type:'c',beacon_id:1,tid:0,range:4819,lnum:8780,seq:79}
{time:1476864182.2020506859,type:'c',beacon_id:2,tid:0,range:11749,lnum:8780,seq:79}
{time:1476864182.2020506859,type:'c',beacon_id:3,tid:0,range:11829,lnum:8780,seq:79}
Id:0 x: 4.0367969476702061371 y: 1.894208044748239006 z: 2.5379012156566944647{time:1476864182.4415490627,type:'a',aid:0,bid:1,range:8525,lnum:8783,seq:56}
{time:1476864182.4415490627,type:'a',aid:0,bid:2,range:12312,lnum:8783,seq:56}
{time:1476864182.4415490627,type:'a',aid:1,bid:2,range:15227,lnum:8783,seq:56}
{time:1476864182.4811298847,type:'c',beacon_id:0,tid:0,range:4922,lnum:8787,seq:80}
{time:1476864182.4811298847,type:'c',beacon_id:1,tid:0,range:4571,lnum:8787,seq:80}
{time:1476864182.4811298847,type:'c',beacon_id:2,tid:0,range:11909,lnum:8787,seq:80}
{time:1476864182.4811298847,type:'c',beacon_id:3,tid:0,range:11707,lnum:8787,seq:80}
Id:0 x: 4.3015066547466584979 y: 1.9099006461136385226 z: 2.1647036327476847362{time:1476864182.7173404694,type:'a',aid:0,bid:1,range:8445,lnum:8790,seq:57}
{time:1476864182.7173404694,type:'a',aid:0,bid:2,range:12321,lnum:8790,seq:57}
{time:1476864182.7173404694,type:'a',aid:1,bid:2,range:15185,lnum:8790,seq:57}
{time:1476864182.7614126205,type:'c',beacon_id:0,tid:0,range:5109,lnum:8794,seq:81}
{time:1476864182.7614126205,type:'c',beacon_id:1,tid:0,range:4383,lnum:8794,seq:81}
{time:1476864182.7614126205,type:'c',beacon_id:2,tid:0,range:12012,lnum:8794,seq:81}
{time:1476864182.7614126205,type:'c',beacon_id:3,tid:0,range:11637,lnum:8794,seq:81}
Id:0 x: 4.6293694308028303652 y: 1.9036823014307144852 z: 1.9138064774784697697{time:1476864182.9969644547,type:'a',aid:0,bid:1,range:8412,lnum:8797,seq:58}
{time:1476864182.9969644547,type:'a',aid:0,bid:2,range:12274,lnum:8797,seq:58}
{time:1476864182.9969644547,type:'a',aid:1,bid:2,range:15166,lnum:8797,seq:58}
{time:1476864183.0410432816,type:'c',beacon_id:0,tid:0,range:5353,lnum:8801,seq:82}
{time:1476864183.0410432816,type:'c',beacon_id:1,tid:0,range:4079,lnum:8801,seq:82}
{time:1476864183.0419955254,type:'c',beacon_id:2,tid:0,range:12171,lnum:8801,seq:82}
